user_id,product,price,quantity,timestamp
U1339,tablet,770.73,3,2025-08-03 04:00:00
U1293,mouse,361.14,1,2025-08-03 04:01:00
U1352,phone,1204.26,2,2025-08-03 04:02:00
U1221,mouse,461.73,2,2025-08-03 04:03:00
U1237,phone,1025.5,4,2025-08-03 04:04:00
U1461,keyboard,1384.4,2,2025-08-03 04:05:00
U1168,phone,940.96,4,2025-08-03 04:06:00
U1105,mouse,1257.3,4,2025-08-03 04:07:00
U1359,mouse,1396.16,1,2025-08-03 04:08:00
U1382,phone,282.21,3,2025-08-03 04:09:00
U1362,laptop,1229.32,4,2025-08-03 04:10:00
U1292,keyboard,73.06,1,2025-08-03 04:11:00
U1467,mouse,803.06,4,2025-08-03 04:12:00
U1362,phone,84.91,3,2025-08-03 04:13:00
U1133,mouse,763.2,1,2025-08-03 04:14:00
U1137,keyboard,491.74,3,2025-08-03 04:15:00
U1254,laptop,759.6,3,2025-08-03 04:16:00
U1222,mouse,556.41,2,2025-08-03 04:17:00
U1226,mouse,237.1,2,2025-08-03 04:18:00
U1389,laptop,506.74,2,2025-08-03 04:19:00
U1430,mouse,560.27,2,2025-08-03 04:20:00
U1466,tablet,919.75,1,2025-08-03 04:21:00
U1085,laptop,662.67,2,2025-08-03 04:22:00
U1302,tablet,480.2,3,2025-08-03 04:23:00
U1381,mouse,1225.32,4,2025-08-03 04:24:00
U1016,keyboard,724.3,3,2025-08-03 04:25:00
U1390,keyboard,250.61,3,2025-08-03 04:26:00
U1319,tablet,478.98,2,2025-08-03 04:27:00
U1304,keyboard,543.47,3,2025-08-03 04:28:00
U1039,phone,366.87,1,2025-08-03 04:29:00
U1253,tablet,20.6,4,2025-08-03 04:30:00
U1060,keyboard,823.09,1,2025-08-03 04:31:00
U1333,mouse,822.84,3,2025-08-03 04:32:00
U1002,tablet,395.63,2,2025-08-03 04:33:00
U1342,laptop,105.48,4,2025-08-03 04:34:00
U1132,mouse,895.48,4,2025-08-03 04:35:00
U1346,keyboard,129.72,3,2025-08-03 04:36:00
U1215,tablet,28.96,2,2025-08-03 04:37:00
U1130,mouse,738.56,1,2025-08-03 04:38:00
U1439,laptop,1033.74,4,2025-08-03 04:39:00
U1101,keyboard,758.47,4,2025-08-03 04:40:00
U1246,laptop,792.31,3,2025-08-03 04:41:00
U1059,phone,1438.16,3,2025-08-03 04:42:00
U1174,mouse,1036.86,3,2025-08-03 04:43:00
U1016,phone,1216.51,3,2025-08-03 04:44:00
U1047,phone,1335.13,4,2025-08-03 04:45:00
U1371,phone,1327.33,4,2025-08-03 04:46:00
U1161,mouse,201.64,4,2025-08-03 04:47:00
U1394,laptop,677.75,4,2025-08-03 04:48:00
U1137,tablet,1125.95,2,2025-08-03 04:49:00
U1143,keyboard,583.15,3,2025-08-03 04:50:00
U1323,laptop,600.83,2,2025-08-03 04:51:00
U1032,tablet,778.54,1,2025-08-03 04:52:00
U1411,keyboard,1188.63,4,2025-08-03 04:53:00
U1422,tablet,1313.56,4,2025-08-03 04:54:00
U1394,keyboard,1331.68,3,2025-08-03 04:55:00
U1425,keyboard,807.65,1,2025-08-03 04:56:00
U1495,tablet,1442.16,1,2025-08-03 04:57:00
U1224,phone,1314.56,3,2025-08-03 04:58:00
U1161,phone,421.3,3,2025-08-03 04:59:00
U1214,tablet,1408.26,3,2025-08-03 05:00:00
U1314,mouse,630.54,3,2025-08-03 05:01:00
U1414,keyboard,163.85,2,2025-08-03 05:02:00
U1308,keyboard,430.23,4,2025-08-03 05:03:00
U1478,tablet,1113.65,2,2025-08-03 05:04:00
U1217,mouse,183.31,1,2025-08-03 05:05:00
U1006,laptop,1439.83,4,2025-08-03 05:06:00
U1163,laptop,464.92,4,2025-08-03 05:07:00
U1273,keyboard,507.37,1,2025-08-03 05:08:00
U1001,laptop,575.72,2,2025-08-03 05:09:00
U1242,mouse,62.51,4,2025-08-03 05:10:00
U1350,tablet,1153.23,4,2025-08-03 05:11:00
U1488,phone,1377.91,1,2025-08-03 05:12:00
U1002,mouse,570.58,3,2025-08-03 05:13:00
U1133,mouse,772.48,4,2025-08-03 05:14:00
U1499,tablet,496.38,2,2025-08-03 05:15:00
U1379,keyboard,657.06,1,2025-08-03 05:16:00
U1129,keyboard,821.24,1,2025-08-03 05:17:00
U1170,tablet,1392.75,2,2025-08-03 05:18:00
U1049,keyboard,1317.65,1,2025-08-03 05:19:00
U1120,tablet,1473.06,2,2025-08-03 05:20:00
U1111,tablet,454.75,1,2025-08-03 05:21:00
U1425,laptop,283.25,1,2025-08-03 05:22:00
U1059,keyboard,839.45,3,2025-08-03 05:23:00
U1477,keyboard,665.56,1,2025-08-03 05:24:00
U1363,mouse,315.52,4,2025-08-03 05:25:00
U1282,mouse,1098.36,3,2025-08-03 05:26:00
U1008,tablet,357.32,3,2025-08-03 05:27:00
U1054,keyboard,160.02,4,2025-08-03 05:28:00
U1156,keyboard,154.02,3,2025-08-03 05:29:00
U1223,keyboard,813.28,3,2025-08-03 05:30:00
U1167,phone,615.03,3,2025-08-03 05:31:00
U1207,laptop,528.62,1,2025-08-03 05:32:00
U1325,tablet,935.08,2,2025-08-03 05:33:00
U1029,keyboard,239.53,4,2025-08-03 05:34:00
U1329,mouse,1250.1,2,2025-08-03 05:35:00
U1080,phone,426.09,3,2025-08-03 05:36:00
U1426,tablet,602.49,3,2025-08-03 05:37:00
U1380,phone,692.79,2,2025-08-03 05:38:00
U1265,mouse,331.45,4,2025-08-03 05:39:00
U1008,tablet,1126.53,4,2025-08-03 05:40:00
U1413,keyboard,550.68,1,2025-08-03 05:41:00
U1131,mouse,776.74,1,2025-08-03 05:42:00
U1322,phone,328.86,4,2025-08-03 05:43:00
U1111,tablet,359.46,3,2025-08-03 05:44:00
U1438,tablet,1331.32,3,2025-08-03 05:45:00
U1162,laptop,1247.13,1,2025-08-03 05:46:00
U1378,keyboard,514.41,4,2025-08-03 05:47:00
U1294,tablet,469.74,3,2025-08-03 05:48:00
U1172,laptop,465.41,2,2025-08-03 05:49:00
U1021,phone,1048.21,2,2025-08-03 05:50:00
U1334,laptop,1090.3,1,2025-08-03 05:51:00
U1052,tablet,566.48,1,2025-08-03 05:52:00
U1087,phone,1009.51,4,2025-08-03 05:53:00
U1255,tablet,550.24,2,2025-08-03 05:54:00
U1467,phone,493.44,3,2025-08-03 05:55:00
U1298,keyboard,1356.31,3,2025-08-03 05:56:00
U1201,phone,1400.91,1,2025-08-03 05:57:00
U1341,tablet,742.95,1,2025-08-03 05:58:00
U1474,mouse,1275.94,2,2025-08-03 05:59:00
U1255,laptop,588.96,3,2025-08-03 06:00:00
U1153,mouse,417.67,3,2025-08-03 06:01:00
U1067,laptop,1346.88,1,2025-08-03 06:02:00
U1194,mouse,1253.64,3,2025-08-03 06:03:00
U1264,phone,171.36,3,2025-08-03 06:04:00
U1224,keyboard,731.44,1,2025-08-03 06:05:00
U1134,laptop,1007.3,3,2025-08-03 06:06:00
U1302,tablet,730.28,3,2025-08-03 06:07:00
U1403,mouse,935.64,4,2025-08-03 06:08:00
U1433,mouse,193.71,1,2025-08-03 06:09:00
U1035,keyboard,1058.85,3,2025-08-03 06:10:00
U1091,laptop,340.42,2,2025-08-03 06:11:00
U1217,keyboard,1372.3,3,2025-08-03 06:12:00
U1338,tablet,1353.6,4,2025-08-03 06:13:00
U1111,tablet,1067.67,3,2025-08-03 06:14:00
U1171,keyboard,1355.46,1,2025-08-03 06:15:00
U1198,mouse,716.42,4,2025-08-03 06:16:00
U1294,laptop,233.81,3,2025-08-03 06:17:00
U1052,mouse,970.32,2,2025-08-03 06:18:00
U1395,phone,566.79,2,2025-08-03 06:19:00
U1368,keyboard,812.91,4,2025-08-03 06:20:00
U1323,tablet,795.15,2,2025-08-03 06:21:00
U1143,mouse,1010.34,4,2025-08-03 06:22:00
U1134,phone,419.55,4,2025-08-03 06:23:00
U1442,tablet,353.26,4,2025-08-03 06:24:00
U1167,keyboard,1298.84,1,2025-08-03 06:25:00
U1165,mouse,529.94,2,2025-08-03 06:26:00
U1109,phone,731.49,3,2025-08-03 06:27:00
U1052,laptop,741.79,3,2025-08-03 06:28:00
U1235,keyboard,473.01,1,2025-08-03 06:29:00
U1218,phone,354.08,4,2025-08-03 06:30:00
U1425,tablet,532.5,4,2025-08-03 06:31:00
U1130,keyboard,1277.04,2,2025-08-03 06:32:00
U1499,keyboard,83.76,3,2025-08-03 06:33:00
U1056,mouse,498.18,1,2025-08-03 06:34:00
U1013,tablet,1309.29,2,2025-08-03 06:35:00
U1224,phone,839.84,1,2025-08-03 06:36:00
U1101,tablet,797.69,3,2025-08-03 06:37:00
U1311,phone,780.92,3,2025-08-03 06:38:00
U1444,phone,1299.92,1,2025-08-03 06:39:00
U1372,tablet,102.05,3,2025-08-03 06:40:00
U1003,mouse,216.58,4,2025-08-03 06:41:00
U1008,tablet,103.11,4,2025-08-03 06:42:00
U1034,mouse,1263.08,3,2025-08-03 06:43:00
U1254,keyboard,250.59,3,2025-08-03 06:44:00
U1105,mouse,1348.8,1,2025-08-03 06:45:00
U1031,tablet,105.04,4,2025-08-03 06:46:00
U1042,phone,571.63,4,2025-08-03 06:47:00
U1096,phone,1434.1,2,2025-08-03 06:48:00
U1360,mouse,1167.12,2,2025-08-03 06:49:00
U1107,keyboard,909.48,2,2025-08-03 06:50:00
U1256,tablet,818.84,2,2025-08-03 06:51:00
U1157,mouse,1456.38,3,2025-08-03 06:52:00
U1340,keyboard,493.66,2,2025-08-03 06:53:00
U1011,laptop,801.42,2,2025-08-03 06:54:00
U1262,phone,1270.62,2,2025-08-03 06:55:00
U1117,phone,971.23,2,2025-08-03 06:56:00
U1113,mouse,90.89,4,2025-08-03 06:57:00
U1131,mouse,44.91,4,2025-08-03 06:58:00
U1302,mouse,320.13,1,2025-08-03 06:59:00
U1489,phone,840.99,2,2025-08-03 07:00:00
U1353,laptop,1085.51,4,2025-08-03 07:01:00
U1333,keyboard,592.05,4,2025-08-03 07:02:00
U1494,laptop,143.33,2,2025-08-03 07:03:00
U1255,mouse,927.56,1,2025-08-03 07:04:00
U1216,phone,1033.08,2,2025-08-03 07:05:00
U1149,laptop,214.29,4,2025-08-03 07:06:00
U1032,keyboard,330.56,1,2025-08-03 07:07:00
U1298,keyboard,464.13,4,2025-08-03 07:08:00
U1243,keyboard,745.51,2,2025-08-03 07:09:00
U1185,tablet,141.33,1,2025-08-03 07:10:00
U1095,keyboard,125.84,4,2025-08-03 07:11:00
U1405,tablet,1036.77,4,2025-08-03 07:12:00
U1208,laptop,670.69,2,2025-08-03 07:13:00
U1057,keyboard,1488.99,4,2025-08-03 07:14:00
U1098,tablet,468.1,4,2025-08-03 07:15:00
U1201,tablet,92.87,1,2025-08-03 07:16:00
U1368,phone,1322.26,3,2025-08-03 07:17:00
U1481,phone,32.96,1,2025-08-03 07:18:00
U1450,keyboard,1200.39,2,2025-08-03 07:19:00
U1199,keyboard,1091.06,4,2025-08-03 07:20:00
U1296,laptop,651.19,2,2025-08-03 07:21:00
U1055,mouse,391.76,2,2025-08-03 07:22:00
U1134,laptop,788.29,2,2025-08-03 07:23:00
U1122,laptop,1142.89,3,2025-08-03 07:24:00
U1432,phone,160.23,4,2025-08-03 07:25:00
U1146,laptop,552.43,3,2025-08-03 07:26:00
U1445,phone,792.38,1,2025-08-03 07:27:00
U1101,laptop,1409.7,3,2025-08-03 07:28:00
U1478,keyboard,925.16,2,2025-08-03 07:29:00
U1070,laptop,32.73,4,2025-08-03 07:30:00
U1324,laptop,1080.96,4,2025-08-03 07:31:00
U1332,laptop,460.2,4,2025-08-03 07:32:00
U1100,phone,803.12,2,2025-08-03 07:33:00
U1472,mouse,211.35,2,2025-08-03 07:34:00
U1262,tablet,1014.72,4,2025-08-03 07:35:00
U1145,laptop,316.13,1,2025-08-03 07:36:00
U1228,tablet,810.71,4,2025-08-03 07:37:00
U1467,mouse,387.43,1,2025-08-03 07:38:00
U1103,keyboard,979.92,1,2025-08-03 07:39:00
U1022,mouse,19.4,3,2025-08-03 07:40:00
U1423,keyboard,1039.44,2,2025-08-03 07:41:00
U1431,keyboard,1051.15,2,2025-08-03 07:42:00
U1093,mouse,1145.51,4,2025-08-03 07:43:00
U1266,keyboard,454.49,4,2025-08-03 07:44:00
U1433,keyboard,1184.66,2,2025-08-03 07:45:00
U1398,laptop,161.55,2,2025-08-03 07:46:00
U1275,phone,346.95,4,2025-08-03 07:47:00
U1214,mouse,46.68,1,2025-08-03 07:48:00
U1320,phone,1340.4,3,2025-08-03 07:49:00
U1353,laptop,1207.55,3,2025-08-03 07:50:00
U1016,mouse,684.08,1,2025-08-03 07:51:00
U1048,tablet,330.8,1,2025-08-03 07:52:00
U1185,tablet,422.1,4,2025-08-03 07:53:00
U1313,keyboard,789.11,2,2025-08-03 07:54:00
U1440,tablet,645.41,1,2025-08-03 07:55:00
U1494,phone,284.72,1,2025-08-03 07:56:00
U1311,laptop,1450.22,3,2025-08-03 07:57:00
U1169,mouse,1300.82,3,2025-08-03 07:58:00
U1369,phone,1057.0,2,2025-08-03 07:59:00
U1147,laptop,788.28,3,2025-08-03 08:00:00
U1210,phone,1293.15,2,2025-08-03 08:01:00
U1264,keyboard,143.24,2,2025-08-03 08:02:00
U1298,keyboard,709.5,1,2025-08-03 08:03:00
U1131,mouse,612.12,2,2025-08-03 08:04:00
U1120,laptop,120.11,2,2025-08-03 08:05:00
U1429,phone,1323.0,3,2025-08-03 08:06:00
U1405,tablet,1033.46,4,2025-08-03 08:07:00
U1036,keyboard,837.27,2,2025-08-03 08:08:00
U1090,laptop,85.69,4,2025-08-03 08:09:00
U1219,laptop,918.49,3,2025-08-03 08:10:00
U1342,mouse,1442.02,1,2025-08-03 08:11:00
U1306,tablet,1339.25,1,2025-08-03 08:12:00
U1319,phone,539.29,4,2025-08-03 08:13:00
U1228,tablet,697.32,1,2025-08-03 08:14:00
U1332,keyboard,256.23,1,2025-08-03 08:15:00
U1482,tablet,492.02,1,2025-08-03 08:16:00
U1478,phone,140.56,4,2025-08-03 08:17:00
U1101,mouse,784.2,3,2025-08-03 08:18:00
U1298,keyboard,755.67,4,2025-08-03 08:19:00
U1114,mouse,290.28,3,2025-08-03 08:20:00
U1270,phone,1243.34,2,2025-08-03 08:21:00
U1498,mouse,1168.67,2,2025-08-03 08:22:00
U1483,tablet,460.05,2,2025-08-03 08:23:00
U1289,keyboard,378.05,4,2025-08-03 08:24:00
U1397,laptop,738.03,3,2025-08-03 08:25:00
U1120,mouse,1254.14,2,2025-08-03 08:26:00
U1008,laptop,772.55,1,2025-08-03 08:27:00
U1026,phone,1433.07,4,2025-08-03 08:28:00
U1209,laptop,1265.32,2,2025-08-03 08:29:00
U1052,phone,1486.29,2,2025-08-03 08:30:00
U1444,tablet,267.16,1,2025-08-03 08:31:00
U1010,mouse,545.55,2,2025-08-03 08:32:00
U1231,tablet,1252.59,2,2025-08-03 08:33:00
U1048,tablet,1324.77,1,2025-08-03 08:34:00
U1325,phone,1047.9,2,2025-08-03 08:35:00
U1158,tablet,812.29,2,2025-08-03 08:36:00
U1179,laptop,119.76,2,2025-08-03 08:37:00
U1099,mouse,620.12,2,2025-08-03 08:38:00
U1400,keyboard,1392.82,1,2025-08-03 08:39:00
U1455,keyboard,68.89,4,2025-08-03 08:40:00
U1241,laptop,1306.59,2,2025-08-03 08:41:00
U1227,keyboard,1102.12,2,2025-08-03 08:42:00
U1025,mouse,322.01,2,2025-08-03 08:43:00
U1049,tablet,523.49,3,2025-08-03 08:44:00
U1395,laptop,713.76,3,2025-08-03 08:45:00
U1493,tablet,532.89,4,2025-08-03 08:46:00
U1119,mouse,1029.03,2,2025-08-03 08:47:00
U1243,phone,88.13,3,2025-08-03 08:48:00
U1094,tablet,1238.49,4,2025-08-03 08:49:00
U1067,laptop,598.83,4,2025-08-03 08:50:00
U1236,phone,958.73,2,2025-08-03 08:51:00
U1131,tablet,452.34,1,2025-08-03 08:52:00
U1013,phone,1321.54,2,2025-08-03 08:53:00
U1013,keyboard,1265.79,2,2025-08-03 08:54:00
U1118,keyboard,882.41,1,2025-08-03 08:55:00
U1297,mouse,533.67,1,2025-08-03 08:56:00
U1490,mouse,741.89,2,2025-08-03 08:57:00
U1172,laptop,1291.44,3,2025-08-03 08:58:00
U1457,laptop,884.48,2,2025-08-03 08:59:00
U1126,tablet,539.16,2,2025-08-03 09:00:00
U1140,laptop,1361.25,2,2025-08-03 09:01:00
U1113,phone,1138.26,4,2025-08-03 09:02:00
U1000,mouse,70.85,1,2025-08-03 09:03:00
U1400,laptop,1445.42,3,2025-08-03 09:04:00
U1345,mouse,530.76,1,2025-08-03 09:05:00
U1102,laptop,798.95,4,2025-08-03 09:06:00
U1470,mouse,850.82,3,2025-08-03 09:07:00
U1370,tablet,1054.01,3,2025-08-03 09:08:00
U1329,keyboard,649.06,4,2025-08-03 09:09:00
U1486,keyboard,33.1,2,2025-08-03 09:10:00
U1170,phone,840.63,1,2025-08-03 09:11:00
U1180,mouse,584.02,2,2025-08-03 09:12:00
U1049,laptop,632.47,3,2025-08-03 09:13:00
U1489,phone,48.47,2,2025-08-03 09:14:00
U1017,keyboard,79.8,1,2025-08-03 09:15:00
U1487,phone,318.7,3,2025-08-03 09:16:00
U1203,mouse,782.74,4,2025-08-03 09:17:00
U1095,keyboard,601.5,2,2025-08-03 09:18:00
U1294,laptop,852.76,2,2025-08-03 09:19:00
U1208,tablet,928.09,1,2025-08-03 09:20:00
U1461,mouse,215.97,1,2025-08-03 09:21:00
U1131,tablet,785.79,3,2025-08-03 09:22:00
U1139,mouse,177.11,2,2025-08-03 09:23:00
U1420,keyboard,352.61,1,2025-08-03 09:24:00
U1196,laptop,1427.04,3,2025-08-03 09:25:00
U1214,laptop,863.91,2,2025-08-03 09:26:00
U1343,tablet,668.17,2,2025-08-03 09:27:00
U1104,keyboard,749.66,1,2025-08-03 09:28:00
U1459,laptop,21.23,3,2025-08-03 09:29:00
U1185,phone,340.93,3,2025-08-03 09:30:00
U1182,laptop,150.49,4,2025-08-03 09:31:00
U1028,phone,448.62,4,2025-08-03 09:32:00
U1388,mouse,830.59,1,2025-08-03 09:33:00
U1397,laptop,1365.93,1,2025-08-03 09:34:00
U1142,keyboard,378.29,1,2025-08-03 09:35:00
U1338,phone,194.33,1,2025-08-03 09:36:00
U1409,phone,14.3,2,2025-08-03 09:37:00
U1054,laptop,998.12,1,2025-08-03 09:38:00
U1198,phone,319.33,2,2025-08-03 09:39:00
U1358,laptop,714.91,2,2025-08-03 09:40:00
U1204,tablet,464.43,2,2025-08-03 09:41:00
U1203,tablet,537.89,1,2025-08-03 09:42:00
U1252,phone,85.36,3,2025-08-03 09:43:00
U1417,mouse,1260.89,4,2025-08-03 09:44:00
U1124,mouse,1493.13,2,2025-08-03 09:45:00
U1424,keyboard,641.58,2,2025-08-03 09:46:00
U1485,phone,1145.78,3,2025-08-03 09:47:00
U1118,mouse,101.81,1,2025-08-03 09:48:00
U1457,phone,684.24,2,2025-08-03 09:49:00
U1267,keyboard,453.52,4,2025-08-03 09:50:00
U1338,tablet,646.57,1,2025-08-03 09:51:00
U1315,phone,617.79,4,2025-08-03 09:52:00
U1491,mouse,499.62,2,2025-08-03 09:53:00
U1324,keyboard,1127.06,1,2025-08-03 09:54:00
U1378,laptop,751.84,1,2025-08-03 09:55:00
U1480,tablet,140.75,1,2025-08-03 09:56:00
U1283,keyboard,397.09,1,2025-08-03 09:57:00
U1339,laptop,711.78,2,2025-08-03 09:58:00
U1038,laptop,1152.14,4,2025-08-03 09:59:00
U1100,phone,956.55,2,2025-08-03 10:00:00
U1463,laptop,511.31,4,2025-08-03 10:01:00
U1386,mouse,389.35,3,2025-08-03 10:02:00
U1068,laptop,221.56,2,2025-08-03 10:03:00
U1325,mouse,801.27,4,2025-08-03 10:04:00
U1117,phone,712.6,1,2025-08-03 10:05:00
U1319,mouse,1255.51,2,2025-08-03 10:06:00
U1255,phone,754.64,4,2025-08-03 10:07:00
U1367,keyboard,503.67,4,2025-08-03 10:08:00
U1309,keyboard,967.17,1,2025-08-03 10:09:00
U1238,keyboard,597.06,1,2025-08-03 10:10:00
U1254,laptop,839.44,2,2025-08-03 10:11:00
U1046,keyboard,1276.35,4,2025-08-03 10:12:00
U1294,tablet,56.8,4,2025-08-03 10:13:00
U1148,phone,349.19,1,2025-08-03 10:14:00
U1212,phone,37.67,3,2025-08-03 10:15:00
U1409,laptop,1086.17,1,2025-08-03 10:16:00
U1296,laptop,1106.5,3,2025-08-03 10:17:00
U1178,laptop,168.47,1,2025-08-03 10:18:00
U1448,tablet,19.19,1,2025-08-03 10:19:00
U1437,phone,941.39,1,2025-08-03 10:20:00
U1114,tablet,339.92,1,2025-08-03 10:21:00
U1203,laptop,256.89,1,2025-08-03 10:22:00
U1400,tablet,738.94,3,2025-08-03 10:23:00
U1163,phone,467.31,3,2025-08-03 10:24:00
U1444,keyboard,197.0,1,2025-08-03 10:25:00
U1412,tablet,212.4,1,2025-08-03 10:26:00
U1134,keyboard,1119.35,2,2025-08-03 10:27:00
U1312,keyboard,100.03,4,2025-08-03 10:28:00
U1174,phone,1235.34,3,2025-08-03 10:29:00
U1346,phone,1124.57,4,2025-08-03 10:30:00
U1187,phone,988.46,3,2025-08-03 10:31:00
U1476,phone,917.06,1,2025-08-03 10:32:00
U1400,mouse,1220.88,3,2025-08-03 10:33:00
U1203,phone,1102.94,2,2025-08-03 10:34:00
U1204,phone,1199.59,3,2025-08-03 10:35:00
U1121,laptop,47.96,3,2025-08-03 10:36:00
U1064,keyboard,987.81,1,2025-08-03 10:37:00
U1118,mouse,507.36,4,2025-08-03 10:38:00
U1382,tablet,90.09,2,2025-08-03 10:39:00
U1481,laptop,1354.05,3,2025-08-03 10:40:00
U1151,keyboard,1458.39,2,2025-08-03 10:41:00
U1011,keyboard,19.5,3,2025-08-03 10:42:00
U1133,laptop,191.11,3,2025-08-03 10:43:00
U1246,phone,849.26,1,2025-08-03 10:44:00
U1443,tablet,1381.68,2,2025-08-03 10:45:00
U1404,keyboard,442.44,4,2025-08-03 10:46:00
U1292,phone,366.77,3,2025-08-03 10:47:00
U1287,phone,97.37,2,2025-08-03 10:48:00
U1462,phone,904.32,4,2025-08-03 10:49:00
U1361,phone,589.14,3,2025-08-03 10:50:00
U1344,keyboard,448.69,1,2025-08-03 10:51:00
U1162,keyboard,551.99,3,2025-08-03 10:52:00
U1026,phone,600.02,3,2025-08-03 10:53:00
U1185,mouse,416.72,1,2025-08-03 10:54:00
U1038,keyboard,332.43,4,2025-08-03 10:55:00
U1294,mouse,823.0,3,2025-08-03 10:56:00
U1098,tablet,121.5,4,2025-08-03 10:57:00
U1176,laptop,1386.17,1,2025-08-03 10:58:00
U1392,tablet,402.65,2,2025-08-03 10:59:00
U1062,mouse,1255.12,1,2025-08-03 11:00:00
U1101,tablet,828.5,1,2025-08-03 11:01:00
U1410,mouse,209.68,4,2025-08-03 11:02:00
U1498,laptop,17.16,3,2025-08-03 11:03:00
U1003,tablet,454.47,3,2025-08-03 11:04:00
U1420,laptop,82.14,2,2025-08-03 11:05:00
U1390,tablet,389.46,4,2025-08-03 11:06:00
U1265,laptop,94.01,4,2025-08-03 11:07:00
U1091,keyboard,750.37,3,2025-08-03 11:08:00
U1308,mouse,991.24,2,2025-08-03 11:09:00
U1213,phone,349.0,4,2025-08-03 11:10:00
U1069,keyboard,365.54,4,2025-08-03 11:11:00
U1135,laptop,608.21,2,2025-08-03 11:12:00
U1201,phone,523.48,2,2025-08-03 11:13:00
U1025,mouse,758.04,4,2025-08-03 11:14:00
U1464,laptop,143.07,4,2025-08-03 11:15:00
U1493,tablet,891.44,3,2025-08-03 11:16:00
U1040,phone,392.37,2,2025-08-03 11:17:00
U1370,mouse,1254.31,2,2025-08-03 11:18:00
U1214,mouse,1261.39,3,2025-08-03 11:19:00
U1243,phone,889.12,2,2025-08-03 11:20:00
U1283,laptop,463.59,3,2025-08-03 11:21:00
U1085,tablet,552.82,4,2025-08-03 11:22:00
U1427,keyboard,182.82,4,2025-08-03 11:23:00
U1396,mouse,1279.69,3,2025-08-03 11:24:00
U1467,phone,72.03,3,2025-08-03 11:25:00
U1140,phone,420.12,4,2025-08-03 11:26:00
U1043,mouse,365.39,2,2025-08-03 11:27:00
U1119,keyboard,599.58,4,2025-08-03 11:28:00
U1011,tablet,982.44,3,2025-08-03 11:29:00
U1153,phone,1062.09,1,2025-08-03 11:30:00
U1306,keyboard,1317.7,4,2025-08-03 11:31:00
U1028,tablet,882.87,1,2025-08-03 11:32:00
U1037,keyboard,838.93,4,2025-08-03 11:33:00
U1495,laptop,657.61,3,2025-08-03 11:34:00
U1095,tablet,884.59,1,2025-08-03 11:35:00
U1264,phone,257.96,4,2025-08-03 11:36:00
U1445,keyboard,876.28,2,2025-08-03 11:37:00
U1150,laptop,1322.55,3,2025-08-03 11:38:00
U1089,laptop,418.18,1,2025-08-03 11:39:00
U1061,laptop,556.6,4,2025-08-03 11:40:00
U1258,laptop,548.02,2,2025-08-03 11:41:00
U1061,tablet,833.55,3,2025-08-03 11:42:00
U1211,phone,1491.42,3,2025-08-03 11:43:00
U1255,laptop,1347.79,3,2025-08-03 11:44:00
U1456,tablet,1275.01,1,2025-08-03 11:45:00
U1459,keyboard,925.59,2,2025-08-03 11:46:00
U1307,tablet,466.38,4,2025-08-03 11:47:00
U1457,tablet,879.29,2,2025-08-03 11:48:00
U1271,keyboard,1128.78,2,2025-08-03 11:49:00
U1222,tablet,76.91,4,2025-08-03 11:50:00
U1294,keyboard,1137.86,2,2025-08-03 11:51:00
U1498,tablet,1086.13,2,2025-08-03 11:52:00
U1439,tablet,687.26,3,2025-08-03 11:53:00
U1409,mouse,413.42,4,2025-08-03 11:54:00
U1297,tablet,1475.63,1,2025-08-03 11:55:00
U1335,tablet,279.88,3,2025-08-03 11:56:00
U1457,keyboard,181.27,2,2025-08-03 11:57:00
U1419,laptop,824.2,3,2025-08-03 11:58:00
U1220,keyboard,570.14,4,2025-08-03 11:59:00
U1216,laptop,1363.89,4,2025-08-03 12:00:00
U1045,phone,285.84,3,2025-08-03 12:01:00
U1165,phone,318.84,3,2025-08-03 12:02:00
U1091,keyboard,395.06,3,2025-08-03 12:03:00
U1218,laptop,1150.41,2,2025-08-03 12:04:00
U1329,keyboard,848.78,4,2025-08-03 12:05:00
U1385,mouse,701.32,1,2025-08-03 12:06:00
U1249,tablet,662.59,1,2025-08-03 12:07:00
U1065,phone,590.28,4,2025-08-03 12:08:00
U1212,tablet,891.15,4,2025-08-03 12:09:00
U1003,keyboard,378.78,1,2025-08-03 12:10:00
U1490,mouse,433.85,3,2025-08-03 12:11:00
U1037,tablet,1349.68,4,2025-08-03 12:12:00
U1072,tablet,634.47,4,2025-08-03 12:13:00
U1342,tablet,176.88,4,2025-08-03 12:14:00
U1277,keyboard,1323.69,2,2025-08-03 12:15:00
U1496,phone,1196.39,1,2025-08-03 12:16:00
U1274,keyboard,886.38,3,2025-08-03 12:17:00
U1171,tablet,1128.83,3,2025-08-03 12:18:00
U1052,tablet,1472.43,4,2025-08-03 12:19:00
U1010,mouse,498.45,2,2025-08-03 12:20:00
U1344,laptop,123.46,4,2025-08-03 12:21:00
U1357,tablet,1200.47,4,2025-08-03 12:22:00
U1497,mouse,1163.03,3,2025-08-03 12:23:00
U1257,keyboard,987.77,3,2025-08-03 12:24:00
U1162,tablet,918.13,1,2025-08-03 12:25:00
U1342,laptop,1075.28,4,2025-08-03 12:26:00
U1055,mouse,728.94,3,2025-08-03 12:27:00
U1152,tablet,541.42,4,2025-08-03 12:28:00
U1091,keyboard,667.12,1,2025-08-03 12:29:00
U1070,laptop,1328.63,3,2025-08-03 12:30:00
U1483,phone,1059.01,3,2025-08-03 12:31:00
