user_id,product,price,quantity,timestamp
U1194,keyboard,145.12,4,2025-08-03 05:17:00
U1160,phone,42.23,1,2025-08-03 05:18:00
U1406,tablet,789.54,4,2025-08-03 05:19:00
U1041,phone,439.32,4,2025-08-03 05:20:00
U1388,mouse,1327.49,4,2025-08-03 05:21:00
U1184,phone,53.46,2,2025-08-03 05:22:00
U1390,phone,1008.15,1,2025-08-03 05:23:00
U1315,keyboard,760.56,4,2025-08-03 05:24:00
U1446,mouse,468.56,3,2025-08-03 05:25:00
U1371,mouse,1445.91,1,2025-08-03 05:26:00
U1421,laptop,1126.96,4,2025-08-03 05:27:00
U1110,mouse,241.92,4,2025-08-03 05:28:00
U1155,mouse,1225.15,1,2025-08-03 05:29:00
U1443,mouse,712.27,2,2025-08-03 05:30:00
U1087,phone,1242.48,3,2025-08-03 05:31:00
U1490,tablet,838.89,1,2025-08-03 05:32:00
U1125,keyboard,744.55,1,2025-08-03 05:33:00
U1203,phone,574.88,2,2025-08-03 05:34:00
U1398,keyboard,1066.93,2,2025-08-03 05:35:00
U1187,mouse,883.2,1,2025-08-03 05:36:00
U1150,tablet,28.09,2,2025-08-03 05:37:00
U1481,mouse,927.66,4,2025-08-03 05:38:00
U1407,laptop,221.01,4,2025-08-03 05:39:00
U1304,laptop,969.95,4,2025-08-03 05:40:00
U1018,mouse,560.34,2,2025-08-03 05:41:00
U1345,keyboard,1207.89,2,2025-08-03 05:42:00
U1042,mouse,1298.16,4,2025-08-03 05:43:00
U1212,phone,1030.91,2,2025-08-03 05:44:00
U1213,phone,431.01,3,2025-08-03 05:45:00
U1107,tablet,915.75,1,2025-08-03 05:46:00
U1433,keyboard,379.13,2,2025-08-03 05:47:00
U1436,laptop,658.63,4,2025-08-03 05:48:00
U1488,tablet,328.33,3,2025-08-03 05:49:00
U1119,keyboard,851.06,1,2025-08-03 05:50:00
U1314,phone,876.82,4,2025-08-03 05:51:00
U1196,tablet,258.43,1,2025-08-03 05:52:00
U1221,phone,272.43,3,2025-08-03 05:53:00
U1240,tablet,1343.89,4,2025-08-03 05:54:00
U1478,tablet,1217.59,3,2025-08-03 05:55:00
U1270,phone,1362.33,1,2025-08-03 05:56:00
U1049,phone,1225.34,1,2025-08-03 05:57:00
U1168,mouse,1256.67,4,2025-08-03 05:58:00
U1088,tablet,832.32,2,2025-08-03 05:59:00
U1123,mouse,1152.86,2,2025-08-03 06:00:00
U1174,mouse,1252.38,2,2025-08-03 06:01:00
U1064,keyboard,1124.42,3,2025-08-03 06:02:00
U1177,phone,330.16,1,2025-08-03 06:03:00
U1255,laptop,964.95,3,2025-08-03 06:04:00
U1409,laptop,355.97,4,2025-08-03 06:05:00
U1362,phone,822.95,3,2025-08-03 06:06:00
U1097,tablet,747.12,2,2025-08-03 06:07:00
U1263,tablet,1030.21,1,2025-08-03 06:08:00
U1159,mouse,1129.21,1,2025-08-03 06:09:00
U1133,keyboard,1431.0,4,2025-08-03 06:10:00
U1270,keyboard,178.76,1,2025-08-03 06:11:00
U1346,keyboard,851.25,3,2025-08-03 06:12:00
U1216,phone,367.9,1,2025-08-03 06:13:00
U1477,keyboard,476.86,3,2025-08-03 06:14:00
U1037,tablet,1029.67,2,2025-08-03 06:15:00
U1358,laptop,393.95,4,2025-08-03 06:16:00
U1117,laptop,485.84,2,2025-08-03 06:17:00
U1013,phone,980.17,4,2025-08-03 06:18:00
U1016,keyboard,626.69,1,2025-08-03 06:19:00
U1040,keyboard,43.23,4,2025-08-03 06:20:00
U1088,keyboard,742.4,2,2025-08-03 06:21:00
U1320,mouse,279.63,2,2025-08-03 06:22:00
U1387,mouse,1407.49,1,2025-08-03 06:23:00
U1417,laptop,406.78,2,2025-08-03 06:24:00
U1162,laptop,1171.16,4,2025-08-03 06:25:00
U1388,laptop,738.58,3,2025-08-03 06:26:00
U1091,keyboard,669.23,2,2025-08-03 06:27:00
U1468,mouse,792.95,3,2025-08-03 06:28:00
U1242,keyboard,1392.2,2,2025-08-03 06:29:00
U1163,mouse,896.31,1,2025-08-03 06:30:00
U1497,laptop,54.13,1,2025-08-03 06:31:00
U1124,keyboard,1282.08,1,2025-08-03 06:32:00
U1264,phone,1167.07,4,2025-08-03 06:33:00
U1134,mouse,238.99,3,2025-08-03 06:34:00
U1158,phone,497.7,1,2025-08-03 06:35:00
U1195,mouse,1329.71,4,2025-08-03 06:36:00
U1195,phone,739.64,2,2025-08-03 06:37:00
U1270,mouse,597.38,2,2025-08-03 06:38:00
U1339,laptop,821.3,2,2025-08-03 06:39:00
U1120,tablet,1339.84,2,2025-08-03 06:40:00
U1242,keyboard,163.52,4,2025-08-03 06:41:00
U1282,phone,217.45,3,2025-08-03 06:42:00
U1191,phone,1338.4,3,2025-08-03 06:43:00
U1417,laptop,200.72,3,2025-08-03 06:44:00
U1155,laptop,1355.43,3,2025-08-03 06:45:00
U1157,laptop,416.03,4,2025-08-03 06:46:00
U1398,keyboard,931.86,3,2025-08-03 06:47:00
U1328,keyboard,1414.52,2,2025-08-03 06:48:00
U1306,keyboard,1479.26,2,2025-08-03 06:49:00
U1000,tablet,770.2,3,2025-08-03 06:50:00
U1048,tablet,1443.95,3,2025-08-03 06:51:00
U1163,phone,1185.21,3,2025-08-03 06:52:00
U1441,phone,205.49,3,2025-08-03 06:53:00
U1037,keyboard,1287.8,1,2025-08-03 06:54:00
U1360,phone,216.9,4,2025-08-03 06:55:00
U1377,mouse,1053.8,4,2025-08-03 06:56:00
U1208,tablet,729.01,4,2025-08-03 06:57:00
U1356,mouse,569.45,2,2025-08-03 06:58:00
U1248,tablet,870.51,2,2025-08-03 06:59:00
U1014,keyboard,1442.1,2,2025-08-03 07:00:00
U1163,mouse,91.64,4,2025-08-03 07:01:00
U1327,mouse,1356.13,4,2025-08-03 07:02:00
U1314,keyboard,365.76,2,2025-08-03 07:03:00
U1231,phone,1412.14,4,2025-08-03 07:04:00
U1492,mouse,860.77,4,2025-08-03 07:05:00
U1011,keyboard,204.91,3,2025-08-03 07:06:00
U1028,phone,855.7,2,2025-08-03 07:07:00
U1303,phone,538.5,3,2025-08-03 07:08:00
U1478,keyboard,318.85,3,2025-08-03 07:09:00
U1335,tablet,310.39,2,2025-08-03 07:10:00
U1210,keyboard,18.38,4,2025-08-03 07:11:00
U1313,mouse,1031.21,3,2025-08-03 07:12:00
U1137,keyboard,948.5,4,2025-08-03 07:13:00
U1241,keyboard,306.11,2,2025-08-03 07:14:00
U1073,keyboard,768.05,1,2025-08-03 07:15:00
U1369,keyboard,1294.43,1,2025-08-03 07:16:00
U1384,tablet,92.7,1,2025-08-03 07:17:00
U1210,tablet,380.64,3,2025-08-03 07:18:00
U1106,phone,259.77,4,2025-08-03 07:19:00
U1102,keyboard,323.0,1,2025-08-03 07:20:00
U1458,keyboard,1153.45,4,2025-08-03 07:21:00
U1109,tablet,60.85,3,2025-08-03 07:22:00
U1215,phone,770.78,3,2025-08-03 07:23:00
U1377,laptop,1050.35,1,2025-08-03 07:24:00
U1005,phone,1072.49,2,2025-08-03 07:25:00
U1443,phone,1046.82,1,2025-08-03 07:26:00
U1496,phone,1388.84,4,2025-08-03 07:27:00
U1336,phone,264.17,3,2025-08-03 07:28:00
U1007,phone,1056.76,3,2025-08-03 07:29:00
U1337,mouse,940.86,1,2025-08-03 07:30:00
U1314,tablet,700.68,1,2025-08-03 07:31:00
U1356,keyboard,888.94,3,2025-08-03 07:32:00
U1262,mouse,1441.44,2,2025-08-03 07:33:00
U1342,laptop,386.06,2,2025-08-03 07:34:00
U1118,phone,389.84,3,2025-08-03 07:35:00
U1399,phone,1035.89,4,2025-08-03 07:36:00
U1152,phone,263.88,4,2025-08-03 07:37:00
U1264,laptop,977.74,3,2025-08-03 07:38:00
U1252,keyboard,1358.25,1,2025-08-03 07:39:00
U1316,tablet,676.75,2,2025-08-03 07:40:00
U1137,phone,1486.06,1,2025-08-03 07:41:00
U1499,keyboard,1339.43,2,2025-08-03 07:42:00
U1158,keyboard,771.29,4,2025-08-03 07:43:00
U1159,keyboard,1185.37,2,2025-08-03 07:44:00
U1322,keyboard,833.55,4,2025-08-03 07:45:00
U1175,phone,543.95,4,2025-08-03 07:46:00
U1329,keyboard,1250.66,1,2025-08-03 07:47:00
U1143,phone,258.86,1,2025-08-03 07:48:00
U1396,keyboard,846.44,2,2025-08-03 07:49:00
U1403,laptop,104.34,4,2025-08-03 07:50:00
U1446,phone,632.29,1,2025-08-03 07:51:00
U1246,tablet,1338.75,2,2025-08-03 07:52:00
U1272,keyboard,185.25,2,2025-08-03 07:53:00
U1238,tablet,1356.38,2,2025-08-03 07:54:00
U1377,tablet,149.21,2,2025-08-03 07:55:00
U1273,laptop,1478.45,2,2025-08-03 07:56:00
U1472,tablet,696.5,4,2025-08-03 07:57:00
U1454,laptop,461.59,1,2025-08-03 07:58:00
U1454,tablet,34.12,4,2025-08-03 07:59:00
U1219,mouse,1130.66,4,2025-08-03 08:00:00
U1474,mouse,1282.04,3,2025-08-03 08:01:00
U1485,mouse,378.47,3,2025-08-03 08:02:00
U1430,phone,606.39,4,2025-08-03 08:03:00
U1306,tablet,53.74,3,2025-08-03 08:04:00
U1112,tablet,445.46,1,2025-08-03 08:05:00
U1193,keyboard,403.34,3,2025-08-03 08:06:00
U1167,mouse,587.45,2,2025-08-03 08:07:00
U1150,phone,831.21,4,2025-08-03 08:08:00
U1414,keyboard,1190.3,1,2025-08-03 08:09:00
U1102,mouse,1400.67,1,2025-08-03 08:10:00
U1205,phone,639.88,1,2025-08-03 08:11:00
U1366,tablet,1264.81,3,2025-08-03 08:12:00
U1368,laptop,622.68,2,2025-08-03 08:13:00
U1060,keyboard,11.26,3,2025-08-03 08:14:00
U1265,laptop,447.73,2,2025-08-03 08:15:00
U1447,tablet,109.65,1,2025-08-03 08:16:00
U1243,laptop,538.82,2,2025-08-03 08:17:00
U1390,laptop,594.34,1,2025-08-03 08:18:00
U1027,phone,1262.28,4,2025-08-03 08:19:00
U1316,keyboard,1415.41,1,2025-08-03 08:20:00
U1191,phone,1301.16,4,2025-08-03 08:21:00
U1327,mouse,582.1,1,2025-08-03 08:22:00
U1331,tablet,1040.77,4,2025-08-03 08:23:00
U1292,keyboard,1336.9,1,2025-08-03 08:24:00
U1194,phone,615.87,1,2025-08-03 08:25:00
U1152,phone,39.3,4,2025-08-03 08:26:00
U1489,laptop,659.72,4,2025-08-03 08:27:00
U1018,tablet,47.59,1,2025-08-03 08:28:00
U1218,tablet,1359.85,1,2025-08-03 08:29:00
U1182,phone,1329.08,1,2025-08-03 08:30:00
U1347,phone,1359.11,4,2025-08-03 08:31:00
U1110,tablet,1184.53,2,2025-08-03 08:32:00
U1083,mouse,1218.47,3,2025-08-03 08:33:00
U1308,tablet,467.18,3,2025-08-03 08:34:00
U1442,keyboard,784.68,4,2025-08-03 08:35:00
U1407,laptop,1062.68,1,2025-08-03 08:36:00
U1111,mouse,120.84,2,2025-08-03 08:37:00
U1116,laptop,184.17,1,2025-08-03 08:38:00
U1167,mouse,1242.3,3,2025-08-03 08:39:00
U1211,phone,1089.77,3,2025-08-03 08:40:00
U1396,tablet,715.45,1,2025-08-03 08:41:00
U1306,laptop,1240.88,4,2025-08-03 08:42:00
U1451,phone,1231.26,3,2025-08-03 08:43:00
U1326,laptop,745.13,1,2025-08-03 08:44:00
U1232,mouse,1288.97,2,2025-08-03 08:45:00
U1371,phone,54.74,4,2025-08-03 08:46:00
U1396,mouse,633.69,3,2025-08-03 08:47:00
U1076,phone,353.27,3,2025-08-03 08:48:00
U1490,keyboard,1148.91,1,2025-08-03 08:49:00
U1445,keyboard,42.32,2,2025-08-03 08:50:00
U1272,phone,742.04,2,2025-08-03 08:51:00
U1022,phone,474.68,3,2025-08-03 08:52:00
U1217,tablet,148.12,2,2025-08-03 08:53:00
U1353,keyboard,534.85,2,2025-08-03 08:54:00
U1340,tablet,1383.3,2,2025-08-03 08:55:00
U1152,keyboard,809.51,2,2025-08-03 08:56:00
U1090,phone,468.24,4,2025-08-03 08:57:00
U1461,phone,11.05,2,2025-08-03 08:58:00
U1348,keyboard,1427.66,3,2025-08-03 08:59:00
U1301,phone,1295.45,2,2025-08-03 09:00:00
U1026,tablet,1009.85,3,2025-08-03 09:01:00
U1380,keyboard,253.88,1,2025-08-03 09:02:00
U1397,tablet,681.39,3,2025-08-03 09:03:00
U1208,phone,33.51,2,2025-08-03 09:04:00
U1477,phone,1278.64,2,2025-08-03 09:05:00
U1273,tablet,1234.98,4,2025-08-03 09:06:00
U1159,mouse,480.56,4,2025-08-03 09:07:00
U1025,phone,534.45,3,2025-08-03 09:08:00
U1159,tablet,565.84,3,2025-08-03 09:09:00
U1340,laptop,139.29,3,2025-08-03 09:10:00
U1267,tablet,397.06,2,2025-08-03 09:11:00
U1407,laptop,1476.22,3,2025-08-03 09:12:00
U1023,phone,516.13,3,2025-08-03 09:13:00
U1382,laptop,178.71,1,2025-08-03 09:14:00
U1056,tablet,581.75,3,2025-08-03 09:15:00
U1050,laptop,631.43,4,2025-08-03 09:16:00
U1359,keyboard,174.08,3,2025-08-03 09:17:00
U1059,tablet,784.59,3,2025-08-03 09:18:00
U1063,keyboard,1210.41,2,2025-08-03 09:19:00
U1470,tablet,779.13,3,2025-08-03 09:20:00
U1461,tablet,577.87,1,2025-08-03 09:21:00
U1357,phone,156.06,4,2025-08-03 09:22:00
U1148,mouse,1082.58,2,2025-08-03 09:23:00
U1262,laptop,396.43,1,2025-08-03 09:24:00
U1161,mouse,391.58,1,2025-08-03 09:25:00
U1082,mouse,1305.1,3,2025-08-03 09:26:00
U1216,laptop,105.19,1,2025-08-03 09:27:00
U1146,phone,36.84,1,2025-08-03 09:28:00
U1447,laptop,1094.49,2,2025-08-03 09:29:00
U1498,tablet,260.95,3,2025-08-03 09:30:00
U1429,keyboard,759.64,3,2025-08-03 09:31:00
U1491,laptop,1430.03,2,2025-08-03 09:32:00
U1361,laptop,847.96,1,2025-08-03 09:33:00
U1434,keyboard,1442.65,1,2025-08-03 09:34:00
U1259,tablet,600.68,1,2025-08-03 09:35:00
U1434,keyboard,837.82,3,2025-08-03 09:36:00
U1250,tablet,441.7,3,2025-08-03 09:37:00
U1464,mouse,312.14,4,2025-08-03 09:38:00
U1158,laptop,1027.41,2,2025-08-03 09:39:00
U1420,laptop,1003.68,4,2025-08-03 09:40:00
U1094,tablet,1416.63,1,2025-08-03 09:41:00
U1374,laptop,834.18,4,2025-08-03 09:42:00
U1475,laptop,482.21,3,2025-08-03 09:43:00
U1168,mouse,634.71,2,2025-08-03 09:44:00
U1320,laptop,1475.03,3,2025-08-03 09:45:00
U1263,tablet,1448.56,1,2025-08-03 09:46:00
U1336,tablet,1178.67,4,2025-08-03 09:47:00
U1110,laptop,552.38,4,2025-08-03 09:48:00
U1131,phone,143.34,2,2025-08-03 09:49:00
U1174,laptop,1471.0,3,2025-08-03 09:50:00
U1183,tablet,385.6,4,2025-08-03 09:51:00
U1457,phone,998.49,2,2025-08-03 09:52:00
U1038,keyboard,122.98,4,2025-08-03 09:53:00
U1125,laptop,1494.1,2,2025-08-03 09:54:00
U1177,laptop,475.96,3,2025-08-03 09:55:00
U1249,keyboard,840.28,4,2025-08-03 09:56:00
U1105,phone,952.43,2,2025-08-03 09:57:00
U1079,laptop,40.31,2,2025-08-03 09:58:00
U1371,keyboard,483.55,3,2025-08-03 09:59:00
U1191,laptop,684.16,4,2025-08-03 10:00:00
U1316,phone,821.92,2,2025-08-03 10:01:00
U1429,tablet,1326.81,4,2025-08-03 10:02:00
U1159,tablet,569.72,4,2025-08-03 10:03:00
U1099,laptop,946.32,4,2025-08-03 10:04:00
U1069,mouse,885.99,4,2025-08-03 10:05:00
U1313,laptop,303.3,4,2025-08-03 10:06:00
U1263,keyboard,656.53,4,2025-08-03 10:07:00
U1196,phone,279.88,1,2025-08-03 10:08:00
U1222,tablet,742.15,1,2025-08-03 10:09:00
U1175,keyboard,705.84,3,2025-08-03 10:10:00
U1414,tablet,762.67,3,2025-08-03 10:11:00
U1021,laptop,915.32,3,2025-08-03 10:12:00
U1171,laptop,1053.04,4,2025-08-03 10:13:00
U1355,laptop,504.74,2,2025-08-03 10:14:00
U1271,keyboard,1398.54,2,2025-08-03 10:15:00
U1474,mouse,345.15,4,2025-08-03 10:16:00
U1319,phone,851.58,2,2025-08-03 10:17:00
U1209,phone,604.05,2,2025-08-03 10:18:00
U1319,phone,390.76,2,2025-08-03 10:19:00
U1047,mouse,847.05,2,2025-08-03 10:20:00
U1041,phone,610.9,4,2025-08-03 10:21:00
U1040,mouse,678.0,1,2025-08-03 10:22:00
U1106,keyboard,211.8,4,2025-08-03 10:23:00
U1279,mouse,402.58,2,2025-08-03 10:24:00
U1265,mouse,1269.4,2,2025-08-03 10:25:00
U1329,keyboard,813.48,1,2025-08-03 10:26:00
U1248,keyboard,1093.35,4,2025-08-03 10:27:00
U1203,tablet,1359.0,4,2025-08-03 10:28:00
U1071,phone,756.51,2,2025-08-03 10:29:00
U1173,phone,333.4,4,2025-08-03 10:30:00
U1081,keyboard,521.97,4,2025-08-03 10:31:00
U1362,laptop,579.65,3,2025-08-03 10:32:00
U1109,tablet,1410.41,2,2025-08-03 10:33:00
U1069,mouse,91.75,1,2025-08-03 10:34:00
U1363,tablet,538.54,3,2025-08-03 10:35:00
U1237,phone,78.72,2,2025-08-03 10:36:00
U1236,keyboard,1308.49,3,2025-08-03 10:37:00
U1345,phone,1157.49,3,2025-08-03 10:38:00
U1392,laptop,793.74,3,2025-08-03 10:39:00
U1215,keyboard,558.16,3,2025-08-03 10:40:00
U1284,laptop,527.28,2,2025-08-03 10:41:00
U1170,laptop,142.95,4,2025-08-03 10:42:00
U1005,laptop,1042.45,4,2025-08-03 10:43:00
U1105,keyboard,1084.36,4,2025-08-03 10:44:00
U1361,laptop,454.33,3,2025-08-03 10:45:00
U1292,phone,726.59,1,2025-08-03 10:46:00
U1242,mouse,244.2,1,2025-08-03 10:47:00
U1330,tablet,392.11,3,2025-08-03 10:48:00
U1048,tablet,334.55,3,2025-08-03 10:49:00
U1490,laptop,587.15,1,2025-08-03 10:50:00
U1390,laptop,1219.93,4,2025-08-03 10:51:00
U1019,tablet,1433.46,1,2025-08-03 10:52:00
U1474,laptop,685.01,1,2025-08-03 10:53:00
U1265,keyboard,566.26,3,2025-08-03 10:54:00
U1054,mouse,464.51,3,2025-08-03 10:55:00
U1407,mouse,732.56,3,2025-08-03 10:56:00
U1310,phone,1008.83,1,2025-08-03 10:57:00
U1090,tablet,680.38,4,2025-08-03 10:58:00
U1313,keyboard,137.08,4,2025-08-03 10:59:00
U1339,tablet,53.3,3,2025-08-03 11:00:00
U1188,tablet,1099.46,4,2025-08-03 11:01:00
U1191,keyboard,435.32,2,2025-08-03 11:02:00
U1062,laptop,1097.89,2,2025-08-03 11:03:00
U1268,mouse,922.43,3,2025-08-03 11:04:00
U1152,laptop,406.85,1,2025-08-03 11:05:00
U1179,tablet,1004.9,4,2025-08-03 11:06:00
U1286,phone,204.27,2,2025-08-03 11:07:00
U1443,keyboard,255.2,1,2025-08-03 11:08:00
U1393,tablet,104.78,3,2025-08-03 11:09:00
U1316,mouse,656.23,4,2025-08-03 11:10:00
U1127,mouse,1032.9,3,2025-08-03 11:11:00
U1291,laptop,553.41,1,2025-08-03 11:12:00
U1322,keyboard,406.97,2,2025-08-03 11:13:00
U1310,phone,1460.08,3,2025-08-03 11:14:00
U1319,tablet,919.71,2,2025-08-03 11:15:00
U1190,laptop,883.33,4,2025-08-03 11:16:00
U1459,laptop,534.4,3,2025-08-03 11:17:00
U1379,laptop,201.62,1,2025-08-03 11:18:00
U1247,phone,607.12,3,2025-08-03 11:19:00
U1346,laptop,396.89,3,2025-08-03 11:20:00
U1022,mouse,1053.33,4,2025-08-03 11:21:00
U1031,phone,518.59,2,2025-08-03 11:22:00
U1439,phone,409.27,3,2025-08-03 11:23:00
U1288,tablet,217.69,3,2025-08-03 11:24:00
U1465,tablet,275.07,2,2025-08-03 11:25:00
U1129,mouse,424.46,3,2025-08-03 11:26:00
U1496,keyboard,813.92,3,2025-08-03 11:27:00
U1075,keyboard,1087.66,3,2025-08-03 11:28:00
U1190,keyboard,1041.95,3,2025-08-03 11:29:00
U1006,mouse,801.03,4,2025-08-03 11:30:00
U1037,mouse,478.37,4,2025-08-03 11:31:00
U1135,mouse,119.7,4,2025-08-03 11:32:00
U1487,keyboard,652.3,3,2025-08-03 11:33:00
U1107,keyboard,154.82,3,2025-08-03 11:34:00
U1002,laptop,338.11,4,2025-08-03 11:35:00
U1429,laptop,390.55,3,2025-08-03 11:36:00
U1336,phone,930.0,1,2025-08-03 11:37:00
U1348,keyboard,1275.18,4,2025-08-03 11:38:00
U1419,mouse,650.66,4,2025-08-03 11:39:00
U1027,phone,471.42,4,2025-08-03 11:40:00
U1394,laptop,601.63,4,2025-08-03 11:41:00
U1424,tablet,410.65,3,2025-08-03 11:42:00
U1483,phone,249.75,3,2025-08-03 11:43:00
U1235,tablet,743.14,2,2025-08-03 11:44:00
U1180,keyboard,1496.68,3,2025-08-03 11:45:00
U1028,tablet,308.82,2,2025-08-03 11:46:00
U1203,laptop,1258.06,4,2025-08-03 11:47:00
U1207,laptop,132.42,1,2025-08-03 11:48:00
U1141,phone,1339.09,1,2025-08-03 11:49:00
U1039,phone,267.67,4,2025-08-03 11:50:00
U1384,keyboard,1287.57,4,2025-08-03 11:51:00
U1411,keyboard,96.35,4,2025-08-03 11:52:00
U1391,phone,1372.66,2,2025-08-03 11:53:00
U1330,laptop,1332.36,4,2025-08-03 11:54:00
U1035,keyboard,901.16,2,2025-08-03 11:55:00
U1096,keyboard,1115.13,3,2025-08-03 11:56:00
U1097,mouse,1206.52,1,2025-08-03 11:57:00
U1447,phone,769.08,1,2025-08-03 11:58:00
U1065,laptop,751.45,4,2025-08-03 11:59:00
U1166,tablet,1098.09,4,2025-08-03 12:00:00
U1243,mouse,443.91,4,2025-08-03 12:01:00
U1258,laptop,984.0,2,2025-08-03 12:02:00
U1417,phone,1055.46,4,2025-08-03 12:03:00
U1206,tablet,1163.15,2,2025-08-03 12:04:00
U1191,laptop,828.06,3,2025-08-03 12:05:00
U1323,mouse,1324.72,1,2025-08-03 12:06:00
U1456,laptop,1359.17,4,2025-08-03 12:07:00
U1220,mouse,656.63,1,2025-08-03 12:08:00
U1436,tablet,91.1,4,2025-08-03 12:09:00
U1093,tablet,1301.96,3,2025-08-03 12:10:00
U1109,keyboard,44.62,1,2025-08-03 12:11:00
U1145,phone,96.47,1,2025-08-03 12:12:00
U1018,keyboard,764.95,2,2025-08-03 12:13:00
U1053,mouse,1221.69,3,2025-08-03 12:14:00
U1001,tablet,541.13,2,2025-08-03 12:15:00
U1051,tablet,780.5,4,2025-08-03 12:16:00
U1437,mouse,1069.02,4,2025-08-03 12:17:00
U1030,laptop,692.02,2,2025-08-03 12:18:00
U1011,tablet,796.47,3,2025-08-03 12:19:00
U1314,keyboard,606.94,4,2025-08-03 12:20:00
U1198,laptop,586.97,4,2025-08-03 12:21:00
U1217,laptop,839.16,4,2025-08-03 12:22:00
U1401,phone,628.05,4,2025-08-03 12:23:00
U1187,tablet,895.67,2,2025-08-03 12:24:00
U1355,tablet,1227.55,2,2025-08-03 12:25:00
U1436,laptop,1164.8,2,2025-08-03 12:26:00
U1450,phone,1330.26,1,2025-08-03 12:27:00
U1176,keyboard,1320.34,2,2025-08-03 12:28:00
U1288,phone,860.42,4,2025-08-03 12:29:00
U1228,keyboard,196.06,3,2025-08-03 12:30:00
U1237,tablet,191.72,3,2025-08-03 12:31:00
U1214,mouse,37.73,4,2025-08-03 12:32:00
U1074,phone,987.92,4,2025-08-03 12:33:00
U1023,mouse,1233.25,2,2025-08-03 12:34:00
U1419,mouse,342.22,1,2025-08-03 12:35:00
U1009,tablet,1484.28,1,2025-08-03 12:36:00
U1089,keyboard,727.75,2,2025-08-03 12:37:00
U1054,tablet,682.75,3,2025-08-03 12:38:00
U1329,phone,1098.07,4,2025-08-03 12:39:00
U1472,mouse,409.26,3,2025-08-03 12:40:00
U1115,mouse,26.68,1,2025-08-03 12:41:00
U1289,keyboard,794.35,4,2025-08-03 12:42:00
U1290,keyboard,431.08,4,2025-08-03 12:43:00
U1422,laptop,1374.41,1,2025-08-03 12:44:00
U1312,mouse,865.71,2,2025-08-03 12:45:00
U1002,keyboard,187.6,1,2025-08-03 12:46:00
U1328,keyboard,1061.97,3,2025-08-03 12:47:00
U1134,keyboard,1159.88,3,2025-08-03 12:48:00
U1208,keyboard,982.02,3,2025-08-03 12:49:00
U1437,keyboard,350.75,4,2025-08-03 12:50:00
U1189,phone,965.18,1,2025-08-03 12:51:00
U1248,phone,250.43,3,2025-08-03 12:52:00
U1348,tablet,456.21,1,2025-08-03 12:53:00
U1487,laptop,36.04,3,2025-08-03 12:54:00
U1035,laptop,1365.32,1,2025-08-03 12:55:00
U1488,mouse,1350.97,4,2025-08-03 12:56:00
U1347,keyboard,306.29,3,2025-08-03 12:57:00
U1032,mouse,1120.52,3,2025-08-03 12:58:00
U1376,tablet,627.27,3,2025-08-03 12:59:00
U1144,keyboard,1277.01,3,2025-08-03 13:00:00
U1371,tablet,487.82,2,2025-08-03 13:01:00
U1106,laptop,38.56,3,2025-08-03 13:02:00
U1374,mouse,313.93,3,2025-08-03 13:03:00
U1062,mouse,607.4,3,2025-08-03 13:04:00
U1136,phone,1218.71,2,2025-08-03 13:05:00
U1290,laptop,1239.81,2,2025-08-03 13:06:00
U1093,tablet,673.28,1,2025-08-03 13:07:00
U1489,laptop,1345.17,4,2025-08-03 13:08:00
U1027,tablet,354.59,1,2025-08-03 13:09:00
U1147,laptop,677.34,1,2025-08-03 13:10:00
U1049,phone,1063.78,2,2025-08-03 13:11:00
U1206,tablet,897.55,4,2025-08-03 13:12:00
U1334,mouse,1410.35,3,2025-08-03 13:13:00
U1196,mouse,426.9,3,2025-08-03 13:14:00
U1362,tablet,654.51,2,2025-08-03 13:15:00
U1459,mouse,403.8,3,2025-08-03 13:16:00
U1235,keyboard,68.03,4,2025-08-03 13:17:00
U1400,phone,648.41,3,2025-08-03 13:18:00
U1216,laptop,954.14,3,2025-08-03 13:19:00
U1027,laptop,1320.39,4,2025-08-03 13:20:00
U1422,tablet,1386.65,4,2025-08-03 13:21:00
U1205,tablet,678.38,1,2025-08-03 13:22:00
U1347,keyboard,1235.26,4,2025-08-03 13:23:00
U1037,keyboard,530.0,1,2025-08-03 13:24:00
U1389,phone,521.58,2,2025-08-03 13:25:00
U1373,mouse,1247.91,2,2025-08-03 13:26:00
U1483,mouse,1228.32,4,2025-08-03 13:27:00
U1052,mouse,313.28,4,2025-08-03 13:28:00
U1336,laptop,1034.15,2,2025-08-03 13:29:00
U1450,laptop,1202.15,2,2025-08-03 13:30:00
U1092,tablet,417.98,3,2025-08-03 13:31:00
U1353,tablet,1283.95,1,2025-08-03 13:32:00
U1025,mouse,256.2,1,2025-08-03 13:33:00
U1372,keyboard,244.28,4,2025-08-03 13:34:00
U1227,phone,368.97,3,2025-08-03 13:35:00
U1103,tablet,648.03,3,2025-08-03 13:36:00
U1320,mouse,299.99,2,2025-08-03 13:37:00
U1341,phone,1428.87,3,2025-08-03 13:38:00
U1062,keyboard,103.18,1,2025-08-03 13:39:00
U1362,tablet,569.39,3,2025-08-03 13:40:00
U1156,mouse,44.44,3,2025-08-03 13:41:00
U1193,phone,779.81,2,2025-08-03 13:42:00
U1252,mouse,656.42,3,2025-08-03 13:43:00
U1344,laptop,841.76,3,2025-08-03 13:44:00
U1124,tablet,243.24,4,2025-08-03 13:45:00
U1169,laptop,805.58,2,2025-08-03 13:46:00
U1263,phone,701.14,1,2025-08-03 13:47:00
