user_id,product,price,quantity,timestamp
U1402,mouse,1160.25,3,2025-08-02 07:39:00
U1084,phone,761.15,2,2025-08-02 07:40:00
U1493,tablet,255.72,2,2025-08-02 07:41:00
U1109,tablet,83.69,3,2025-08-02 07:42:00
U1247,tablet,685.71,2,2025-08-02 07:43:00
U1205,mouse,961.63,3,2025-08-02 07:44:00
U1132,phone,1276.35,4,2025-08-02 07:45:00
U1248,laptop,1366.25,2,2025-08-02 07:46:00
U1269,keyboard,1249.68,1,2025-08-02 07:47:00
U1164,mouse,802.07,1,2025-08-02 07:48:00
U1096,keyboard,419.31,3,2025-08-02 07:49:00
U1016,mouse,983.15,3,2025-08-02 07:50:00
U1168,keyboard,703.31,2,2025-08-02 07:51:00
U1243,mouse,265.54,3,2025-08-02 07:52:00
U1054,laptop,836.44,4,2025-08-02 07:53:00
U1122,phone,1478.25,4,2025-08-02 07:54:00
U1293,laptop,249.7,3,2025-08-02 07:55:00
U1399,mouse,410.39,4,2025-08-02 07:56:00
U1453,laptop,942.85,2,2025-08-02 07:57:00
U1307,mouse,726.14,4,2025-08-02 07:58:00
U1284,laptop,280.29,1,2025-08-02 07:59:00
U1043,tablet,1349.98,2,2025-08-02 08:00:00
U1048,laptop,421.52,4,2025-08-02 08:01:00
U1259,mouse,1087.73,2,2025-08-02 08:02:00
U1118,tablet,29.07,4,2025-08-02 08:03:00
U1067,keyboard,816.77,2,2025-08-02 08:04:00
U1005,phone,298.69,3,2025-08-02 08:05:00
U1264,keyboard,1138.93,4,2025-08-02 08:06:00
U1029,phone,1430.1,2,2025-08-02 08:07:00
U1102,mouse,376.87,1,2025-08-02 08:08:00
U1328,tablet,1488.54,4,2025-08-02 08:09:00
U1379,mouse,219.9,2,2025-08-02 08:10:00
U1462,tablet,610.65,2,2025-08-02 08:11:00
U1125,tablet,679.04,3,2025-08-02 08:12:00
U1283,tablet,1181.76,2,2025-08-02 08:13:00
U1352,mouse,475.87,1,2025-08-02 08:14:00
U1429,laptop,24.53,1,2025-08-02 08:15:00
U1005,mouse,1065.68,4,2025-08-02 08:16:00
U1284,phone,321.82,2,2025-08-02 08:17:00
U1351,tablet,894.34,3,2025-08-02 08:18:00
U1088,mouse,375.09,3,2025-08-02 08:19:00
U1473,mouse,1164.54,1,2025-08-02 08:20:00
U1020,tablet,1151.95,2,2025-08-02 08:21:00
U1193,mouse,1303.98,2,2025-08-02 08:22:00
U1200,tablet,933.63,3,2025-08-02 08:23:00
U1030,laptop,532.13,2,2025-08-02 08:24:00
U1369,laptop,1167.07,1,2025-08-02 08:25:00
U1024,laptop,22.75,3,2025-08-02 08:26:00
U1344,laptop,1415.47,2,2025-08-02 08:27:00
U1321,mouse,205.23,2,2025-08-02 08:28:00
U1335,laptop,725.17,1,2025-08-02 08:29:00
U1357,mouse,131.6,3,2025-08-02 08:30:00
U1083,mouse,433.06,1,2025-08-02 08:31:00
U1151,tablet,658.66,1,2025-08-02 08:32:00
U1175,phone,964.43,2,2025-08-02 08:33:00
U1153,mouse,1065.07,2,2025-08-02 08:34:00
U1226,mouse,167.87,3,2025-08-02 08:35:00
U1354,tablet,258.38,2,2025-08-02 08:36:00
U1472,phone,957.96,3,2025-08-02 08:37:00
U1171,keyboard,288.62,4,2025-08-02 08:38:00
U1313,keyboard,902.04,3,2025-08-02 08:39:00
U1327,laptop,710.19,2,2025-08-02 08:40:00
U1219,phone,1300.16,1,2025-08-02 08:41:00
U1133,laptop,627.95,4,2025-08-02 08:42:00
U1071,phone,82.71,2,2025-08-02 08:43:00
U1216,mouse,1337.54,3,2025-08-02 08:44:00
U1403,laptop,1262.55,2,2025-08-02 08:45:00
U1258,tablet,1304.3,2,2025-08-02 08:46:00
U1211,keyboard,153.54,3,2025-08-02 08:47:00
U1046,tablet,269.21,3,2025-08-02 08:48:00
U1035,mouse,1092.81,1,2025-08-02 08:49:00
U1374,laptop,797.14,3,2025-08-02 08:50:00
U1105,tablet,1190.54,1,2025-08-02 08:51:00
U1189,tablet,469.28,3,2025-08-02 08:52:00
U1252,phone,533.21,2,2025-08-02 08:53:00
U1335,laptop,177.18,2,2025-08-02 08:54:00
U1282,laptop,946.74,4,2025-08-02 08:55:00
U1143,phone,733.96,3,2025-08-02 08:56:00
U1239,phone,694.51,4,2025-08-02 08:57:00
U1472,keyboard,165.45,4,2025-08-02 08:58:00
U1179,mouse,1390.0,3,2025-08-02 08:59:00
U1090,mouse,176.75,2,2025-08-02 09:00:00
U1129,keyboard,325.56,4,2025-08-02 09:01:00
U1457,laptop,219.98,4,2025-08-02 09:02:00
U1262,tablet,597.41,3,2025-08-02 09:03:00
U1324,phone,414.74,3,2025-08-02 09:04:00
U1483,mouse,34.36,1,2025-08-02 09:05:00
U1177,tablet,1177.25,2,2025-08-02 09:06:00
U1296,phone,134.67,4,2025-08-02 09:07:00
U1289,mouse,1316.27,4,2025-08-02 09:08:00
U1483,keyboard,99.91,3,2025-08-02 09:09:00
U1021,tablet,1219.13,2,2025-08-02 09:10:00
U1357,mouse,1316.28,1,2025-08-02 09:11:00
U1029,mouse,1140.63,4,2025-08-02 09:12:00
U1124,laptop,38.14,1,2025-08-02 09:13:00
U1187,phone,1425.21,2,2025-08-02 09:14:00
U1113,laptop,1245.36,4,2025-08-02 09:15:00
U1401,laptop,1249.77,1,2025-08-02 09:16:00
U1425,keyboard,1191.63,3,2025-08-02 09:17:00
U1104,tablet,234.24,1,2025-08-02 09:18:00
U1434,tablet,518.55,2,2025-08-02 09:19:00
U1102,phone,475.24,4,2025-08-02 09:20:00
U1311,keyboard,895.42,4,2025-08-02 09:21:00
U1301,mouse,155.21,3,2025-08-02 09:22:00
U1271,keyboard,918.88,4,2025-08-02 09:23:00
U1155,keyboard,1296.62,1,2025-08-02 09:24:00
U1014,mouse,1496.35,1,2025-08-02 09:25:00
U1400,mouse,371.82,2,2025-08-02 09:26:00
U1415,phone,292.86,1,2025-08-02 09:27:00
U1181,phone,366.57,2,2025-08-02 09:28:00
U1292,tablet,117.8,2,2025-08-02 09:29:00
U1097,mouse,453.21,4,2025-08-02 09:30:00
U1009,mouse,190.05,3,2025-08-02 09:31:00
U1467,laptop,228.63,1,2025-08-02 09:32:00
U1472,keyboard,55.72,2,2025-08-02 09:33:00
U1408,mouse,908.63,2,2025-08-02 09:34:00
U1368,tablet,1329.06,4,2025-08-02 09:35:00
U1279,mouse,377.2,3,2025-08-02 09:36:00
U1133,mouse,502.32,3,2025-08-02 09:37:00
U1136,keyboard,683.2,4,2025-08-02 09:38:00
U1067,laptop,1331.9,4,2025-08-02 09:39:00
U1408,laptop,637.67,1,2025-08-02 09:40:00
U1225,laptop,215.69,3,2025-08-02 09:41:00
U1452,phone,890.28,4,2025-08-02 09:42:00
U1010,tablet,543.87,2,2025-08-02 09:43:00
U1415,mouse,848.89,4,2025-08-02 09:44:00
U1228,tablet,1106.34,1,2025-08-02 09:45:00
U1342,tablet,317.9,2,2025-08-02 09:46:00
U1368,tablet,1073.85,2,2025-08-02 09:47:00
U1286,phone,1112.17,2,2025-08-02 09:48:00
U1256,laptop,917.97,1,2025-08-02 09:49:00
U1012,tablet,1150.64,2,2025-08-02 09:50:00
U1076,mouse,1151.83,4,2025-08-02 09:51:00
U1414,mouse,393.38,3,2025-08-02 09:52:00
U1377,phone,15.71,3,2025-08-02 09:53:00
U1250,mouse,339.47,2,2025-08-02 09:54:00
U1170,mouse,907.67,2,2025-08-02 09:55:00
U1012,tablet,1165.3,2,2025-08-02 09:56:00
U1041,mouse,311.49,4,2025-08-02 09:57:00
U1474,phone,372.17,2,2025-08-02 09:58:00
U1340,phone,885.29,1,2025-08-02 09:59:00
U1224,phone,595.86,2,2025-08-02 10:00:00
U1122,tablet,277.42,4,2025-08-02 10:01:00
U1112,mouse,1365.96,2,2025-08-02 10:02:00
U1038,tablet,487.38,3,2025-08-02 10:03:00
U1017,tablet,278.35,3,2025-08-02 10:04:00
U1382,mouse,920.11,3,2025-08-02 10:05:00
U1359,mouse,816.47,1,2025-08-02 10:06:00
U1119,mouse,681.81,4,2025-08-02 10:07:00
U1039,keyboard,305.12,3,2025-08-02 10:08:00
U1434,tablet,806.81,2,2025-08-02 10:09:00
U1435,laptop,1175.67,4,2025-08-02 10:10:00
U1084,tablet,638.9,1,2025-08-02 10:11:00
U1163,tablet,1315.26,4,2025-08-02 10:12:00
U1479,keyboard,1253.01,2,2025-08-02 10:13:00
U1075,phone,1035.73,1,2025-08-02 10:14:00
U1080,keyboard,1268.48,2,2025-08-02 10:15:00
U1017,phone,972.56,3,2025-08-02 10:16:00
U1395,laptop,1073.79,2,2025-08-02 10:17:00
U1349,mouse,895.09,1,2025-08-02 10:18:00
U1306,laptop,789.37,4,2025-08-02 10:19:00
U1116,phone,641.06,4,2025-08-02 10:20:00
U1116,keyboard,1425.09,1,2025-08-02 10:21:00
U1055,phone,628.46,1,2025-08-02 10:22:00
U1108,tablet,478.56,1,2025-08-02 10:23:00
U1305,laptop,85.23,4,2025-08-02 10:24:00
U1397,mouse,238.23,4,2025-08-02 10:25:00
U1232,tablet,1123.33,3,2025-08-02 10:26:00
U1232,phone,67.19,1,2025-08-02 10:27:00
U1047,mouse,535.06,1,2025-08-02 10:28:00
U1000,phone,1066.2,4,2025-08-02 10:29:00
U1134,phone,1499.07,1,2025-08-02 10:30:00
U1459,mouse,208.39,1,2025-08-02 10:31:00
U1253,keyboard,114.29,4,2025-08-02 10:32:00
U1108,laptop,1246.96,4,2025-08-02 10:33:00
U1086,phone,947.5,3,2025-08-02 10:34:00
U1242,keyboard,1089.33,4,2025-08-02 10:35:00
U1495,laptop,791.76,4,2025-08-02 10:36:00
U1326,laptop,1408.4,4,2025-08-02 10:37:00
U1431,mouse,1446.27,3,2025-08-02 10:38:00
U1393,mouse,27.37,4,2025-08-02 10:39:00
U1299,keyboard,658.85,4,2025-08-02 10:40:00
U1117,keyboard,478.19,3,2025-08-02 10:41:00
U1442,keyboard,54.96,1,2025-08-02 10:42:00
U1184,mouse,887.4,4,2025-08-02 10:43:00
U1094,mouse,1369.24,3,2025-08-02 10:44:00
U1368,phone,746.15,4,2025-08-02 10:45:00
U1371,laptop,48.37,1,2025-08-02 10:46:00
U1027,phone,37.11,1,2025-08-02 10:47:00
U1403,mouse,1316.11,2,2025-08-02 10:48:00
U1311,tablet,1479.74,4,2025-08-02 10:49:00
U1015,mouse,938.28,4,2025-08-02 10:50:00
U1447,laptop,929.13,2,2025-08-02 10:51:00
U1409,mouse,537.54,2,2025-08-02 10:52:00
U1109,tablet,585.69,4,2025-08-02 10:53:00
U1048,mouse,802.91,3,2025-08-02 10:54:00
U1032,laptop,448.98,3,2025-08-02 10:55:00
U1240,mouse,1450.45,1,2025-08-02 10:56:00
U1437,laptop,733.48,3,2025-08-02 10:57:00
U1043,laptop,362.39,3,2025-08-02 10:58:00
U1488,keyboard,458.24,4,2025-08-02 10:59:00
U1298,keyboard,902.38,2,2025-08-02 11:00:00
U1389,tablet,1265.98,3,2025-08-02 11:01:00
U1053,keyboard,1113.36,4,2025-08-02 11:02:00
U1234,tablet,1459.55,3,2025-08-02 11:03:00
U1218,tablet,785.23,3,2025-08-02 11:04:00
U1012,mouse,32.1,3,2025-08-02 11:05:00
U1039,keyboard,319.78,1,2025-08-02 11:06:00
U1457,phone,916.91,1,2025-08-02 11:07:00
U1434,keyboard,715.49,3,2025-08-02 11:08:00
U1029,laptop,1299.78,3,2025-08-02 11:09:00
U1282,phone,677.39,1,2025-08-02 11:10:00
U1496,laptop,386.28,4,2025-08-02 11:11:00
U1314,phone,696.57,1,2025-08-02 11:12:00
U1494,keyboard,157.71,2,2025-08-02 11:13:00
U1107,mouse,1242.98,4,2025-08-02 11:14:00
U1051,laptop,1038.47,4,2025-08-02 11:15:00
U1371,tablet,1029.03,1,2025-08-02 11:16:00
U1172,tablet,1497.88,3,2025-08-02 11:17:00
U1191,mouse,497.84,3,2025-08-02 11:18:00
U1242,laptop,1020.09,1,2025-08-02 11:19:00
U1311,tablet,756.36,3,2025-08-02 11:20:00
U1494,laptop,714.96,1,2025-08-02 11:21:00
U1020,mouse,514.55,3,2025-08-02 11:22:00
U1319,laptop,1219.02,3,2025-08-02 11:23:00
U1238,keyboard,1018.55,3,2025-08-02 11:24:00
U1121,tablet,686.97,4,2025-08-02 11:25:00
U1334,tablet,856.13,2,2025-08-02 11:26:00
U1365,phone,125.36,1,2025-08-02 11:27:00
U1296,mouse,561.03,3,2025-08-02 11:28:00
U1181,mouse,1150.2,3,2025-08-02 11:29:00
U1398,phone,318.73,2,2025-08-02 11:30:00
U1325,laptop,229.02,1,2025-08-02 11:31:00
U1231,mouse,57.84,3,2025-08-02 11:32:00
U1364,laptop,1412.76,2,2025-08-02 11:33:00
U1309,keyboard,1103.81,2,2025-08-02 11:34:00
U1103,keyboard,1020.57,4,2025-08-02 11:35:00
U1135,phone,1471.2,3,2025-08-02 11:36:00
U1121,mouse,433.87,1,2025-08-02 11:37:00
U1074,laptop,928.63,1,2025-08-02 11:38:00
U1045,tablet,868.31,3,2025-08-02 11:39:00
U1429,phone,405.65,3,2025-08-02 11:40:00
U1394,mouse,819.42,3,2025-08-02 11:41:00
U1148,mouse,901.27,1,2025-08-02 11:42:00
U1075,tablet,108.14,2,2025-08-02 11:43:00
U1027,keyboard,1473.74,2,2025-08-02 11:44:00
U1124,phone,524.89,4,2025-08-02 11:45:00
U1228,laptop,657.99,2,2025-08-02 11:46:00
U1256,keyboard,712.39,2,2025-08-02 11:47:00
U1483,tablet,1371.14,3,2025-08-02 11:48:00
U1279,keyboard,767.63,3,2025-08-02 11:49:00
U1375,mouse,468.21,4,2025-08-02 11:50:00
U1004,mouse,35.66,1,2025-08-02 11:51:00
U1030,phone,1058.75,3,2025-08-02 11:52:00
U1115,laptop,1257.03,4,2025-08-02 11:53:00
U1149,tablet,158.83,4,2025-08-02 11:54:00
U1195,mouse,1376.69,4,2025-08-02 11:55:00
U1110,keyboard,1218.47,2,2025-08-02 11:56:00
U1050,mouse,502.24,2,2025-08-02 11:57:00
U1157,laptop,1096.04,3,2025-08-02 11:58:00
U1335,tablet,1134.16,2,2025-08-02 11:59:00
U1147,mouse,1228.92,4,2025-08-02 12:00:00
U1219,laptop,285.15,1,2025-08-02 12:01:00
U1316,laptop,149.94,3,2025-08-02 12:02:00
U1121,tablet,1108.67,1,2025-08-02 12:03:00
U1001,tablet,1292.54,2,2025-08-02 12:04:00
U1085,keyboard,374.57,1,2025-08-02 12:05:00
U1309,tablet,705.31,3,2025-08-02 12:06:00
U1438,laptop,350.51,4,2025-08-02 12:07:00
U1470,mouse,440.15,3,2025-08-02 12:08:00
U1347,phone,257.53,2,2025-08-02 12:09:00
U1027,mouse,1072.18,3,2025-08-02 12:10:00
U1369,phone,1235.09,3,2025-08-02 12:11:00
U1444,tablet,827.44,1,2025-08-02 12:12:00
U1302,keyboard,1143.63,1,2025-08-02 12:13:00
U1099,mouse,573.5,4,2025-08-02 12:14:00
U1023,laptop,235.46,3,2025-08-02 12:15:00
U1180,keyboard,512.17,3,2025-08-02 12:16:00
U1376,tablet,1229.28,2,2025-08-02 12:17:00
U1275,keyboard,145.29,4,2025-08-02 12:18:00
U1150,laptop,18.06,2,2025-08-02 12:19:00
U1003,keyboard,1485.44,4,2025-08-02 12:20:00
U1143,tablet,553.91,4,2025-08-02 12:21:00
U1405,laptop,32.45,4,2025-08-02 12:22:00
U1178,tablet,1394.88,2,2025-08-02 12:23:00
U1256,phone,564.35,3,2025-08-02 12:24:00
U1306,laptop,1442.83,2,2025-08-02 12:25:00
U1320,tablet,208.82,3,2025-08-02 12:26:00
U1146,keyboard,1282.87,2,2025-08-02 12:27:00
U1404,laptop,1053.99,1,2025-08-02 12:28:00
U1164,tablet,423.99,4,2025-08-02 12:29:00
U1126,tablet,1304.62,1,2025-08-02 12:30:00
U1322,mouse,445.84,3,2025-08-02 12:31:00
U1283,phone,222.99,1,2025-08-02 12:32:00
U1241,tablet,824.68,3,2025-08-02 12:33:00
U1354,mouse,874.02,2,2025-08-02 12:34:00
U1238,tablet,411.94,3,2025-08-02 12:35:00
U1172,laptop,199.11,2,2025-08-02 12:36:00
U1140,tablet,922.33,1,2025-08-02 12:37:00
U1032,keyboard,352.41,1,2025-08-02 12:38:00
U1149,tablet,1304.78,1,2025-08-02 12:39:00
U1410,laptop,85.1,2,2025-08-02 12:40:00
U1116,mouse,185.45,2,2025-08-02 12:41:00
U1335,tablet,677.7,2,2025-08-02 12:42:00
U1027,mouse,1182.11,3,2025-08-02 12:43:00
U1207,laptop,158.08,4,2025-08-02 12:44:00
U1120,tablet,341.81,1,2025-08-02 12:45:00
U1084,mouse,185.63,1,2025-08-02 12:46:00
U1266,mouse,242.57,4,2025-08-02 12:47:00
U1397,tablet,843.06,2,2025-08-02 12:48:00
U1465,tablet,1117.52,2,2025-08-02 12:49:00
U1407,phone,1351.71,4,2025-08-02 12:50:00
U1069,phone,870.54,3,2025-08-02 12:51:00
U1391,tablet,352.83,4,2025-08-02 12:52:00
U1421,mouse,502.4,4,2025-08-02 12:53:00
U1245,tablet,1185.43,1,2025-08-02 12:54:00
U1198,mouse,1447.47,4,2025-08-02 12:55:00
U1249,phone,242.44,2,2025-08-02 12:56:00
U1345,keyboard,1021.34,1,2025-08-02 12:57:00
U1376,phone,869.5,1,2025-08-02 12:58:00
U1283,mouse,1140.01,2,2025-08-02 12:59:00
U1196,tablet,567.89,1,2025-08-02 13:00:00
U1378,laptop,383.45,3,2025-08-02 13:01:00
U1015,mouse,68.55,3,2025-08-02 13:02:00
U1072,mouse,221.15,2,2025-08-02 13:03:00
U1316,phone,663.42,4,2025-08-02 13:04:00
U1121,phone,321.17,3,2025-08-02 13:05:00
U1361,laptop,386.66,2,2025-08-02 13:06:00
U1228,tablet,169.29,3,2025-08-02 13:07:00
U1133,laptop,1188.0,4,2025-08-02 13:08:00
U1228,laptop,343.8,1,2025-08-02 13:09:00
U1181,phone,913.45,3,2025-08-02 13:10:00
U1133,keyboard,487.52,4,2025-08-02 13:11:00
U1041,keyboard,996.6,2,2025-08-02 13:12:00
U1378,laptop,541.68,3,2025-08-02 13:13:00
U1460,keyboard,1434.78,2,2025-08-02 13:14:00
U1338,tablet,287.71,4,2025-08-02 13:15:00
U1152,phone,1201.76,2,2025-08-02 13:16:00
U1169,laptop,1181.02,4,2025-08-02 13:17:00
U1397,laptop,875.54,4,2025-08-02 13:18:00
U1288,tablet,1164.75,4,2025-08-02 13:19:00
U1053,keyboard,1344.2,4,2025-08-02 13:20:00
U1034,keyboard,320.49,2,2025-08-02 13:21:00
U1233,keyboard,611.14,1,2025-08-02 13:22:00
U1451,mouse,1170.86,2,2025-08-02 13:23:00
U1186,mouse,371.46,2,2025-08-02 13:24:00
U1113,phone,1187.26,2,2025-08-02 13:25:00
U1384,keyboard,71.09,1,2025-08-02 13:26:00
U1248,tablet,168.94,2,2025-08-02 13:27:00
U1302,mouse,1010.44,1,2025-08-02 13:28:00
U1054,phone,1196.61,1,2025-08-02 13:29:00
U1273,laptop,1497.61,4,2025-08-02 13:30:00
U1388,laptop,111.22,1,2025-08-02 13:31:00
U1199,keyboard,310.95,1,2025-08-02 13:32:00
U1093,keyboard,1365.85,4,2025-08-02 13:33:00
U1234,laptop,870.63,1,2025-08-02 13:34:00
U1441,mouse,106.21,4,2025-08-02 13:35:00
U1447,keyboard,1264.13,2,2025-08-02 13:36:00
U1098,keyboard,1362.88,4,2025-08-02 13:37:00
U1255,laptop,839.49,1,2025-08-02 13:38:00
U1077,tablet,1439.59,4,2025-08-02 13:39:00
U1057,laptop,782.98,2,2025-08-02 13:40:00
U1433,laptop,1005.55,3,2025-08-02 13:41:00
U1445,tablet,1073.63,2,2025-08-02 13:42:00
U1346,laptop,711.18,1,2025-08-02 13:43:00
U1049,tablet,577.28,2,2025-08-02 13:44:00
U1462,tablet,147.7,4,2025-08-02 13:45:00
U1225,keyboard,1162.28,4,2025-08-02 13:46:00
U1104,keyboard,304.97,2,2025-08-02 13:47:00
U1233,tablet,66.42,3,2025-08-02 13:48:00
U1371,laptop,667.55,3,2025-08-02 13:49:00
U1077,laptop,268.48,3,2025-08-02 13:50:00
U1065,keyboard,1431.76,4,2025-08-02 13:51:00
U1295,phone,1245.99,2,2025-08-02 13:52:00
U1379,mouse,456.37,1,2025-08-02 13:53:00
U1084,keyboard,211.69,3,2025-08-02 13:54:00
U1233,laptop,562.33,3,2025-08-02 13:55:00
U1081,keyboard,916.81,2,2025-08-02 13:56:00
U1350,phone,780.34,3,2025-08-02 13:57:00
U1480,laptop,1240.12,1,2025-08-02 13:58:00
U1388,keyboard,144.51,4,2025-08-02 13:59:00
U1129,laptop,1323.13,1,2025-08-02 14:00:00
U1386,tablet,1296.95,2,2025-08-02 14:01:00
U1231,mouse,1234.77,4,2025-08-02 14:02:00
U1411,phone,1079.47,3,2025-08-02 14:03:00
U1077,tablet,503.98,3,2025-08-02 14:04:00
U1217,mouse,1439.04,2,2025-08-02 14:05:00
U1113,phone,1186.21,3,2025-08-02 14:06:00
U1090,laptop,516.9,4,2025-08-02 14:07:00
U1025,phone,1115.19,1,2025-08-02 14:08:00
U1406,mouse,980.57,1,2025-08-02 14:09:00
U1286,mouse,803.17,1,2025-08-02 14:10:00
U1257,keyboard,969.62,4,2025-08-02 14:11:00
U1101,laptop,16.31,2,2025-08-02 14:12:00
U1027,phone,48.71,1,2025-08-02 14:13:00
U1116,mouse,274.89,3,2025-08-02 14:14:00
U1179,tablet,610.86,1,2025-08-02 14:15:00
U1035,keyboard,107.11,3,2025-08-02 14:16:00
U1024,laptop,415.47,2,2025-08-02 14:17:00
U1024,keyboard,1152.37,1,2025-08-02 14:18:00
U1319,phone,1403.88,2,2025-08-02 14:19:00
U1108,laptop,1323.36,4,2025-08-02 14:20:00
U1355,mouse,963.75,4,2025-08-02 14:21:00
U1064,mouse,1355.97,1,2025-08-02 14:22:00
U1109,keyboard,217.49,1,2025-08-02 14:23:00
U1113,mouse,874.64,1,2025-08-02 14:24:00
U1267,keyboard,107.06,3,2025-08-02 14:25:00
U1409,laptop,590.83,4,2025-08-02 14:26:00
U1071,keyboard,1193.59,2,2025-08-02 14:27:00
U1031,mouse,182.57,2,2025-08-02 14:28:00
U1429,tablet,762.47,4,2025-08-02 14:29:00
U1054,laptop,1012.76,1,2025-08-02 14:30:00
U1329,phone,1048.9,3,2025-08-02 14:31:00
U1089,keyboard,273.04,1,2025-08-02 14:32:00
U1016,mouse,332.36,1,2025-08-02 14:33:00
U1062,phone,314.22,2,2025-08-02 14:34:00
U1288,tablet,1394.88,2,2025-08-02 14:35:00
U1142,phone,799.0,2,2025-08-02 14:36:00
U1385,tablet,416.68,1,2025-08-02 14:37:00
U1118,mouse,1172.22,2,2025-08-02 14:38:00
U1385,keyboard,739.07,1,2025-08-02 14:39:00
U1451,laptop,272.41,1,2025-08-02 14:40:00
U1303,tablet,258.67,1,2025-08-02 14:41:00
U1246,phone,1085.98,1,2025-08-02 14:42:00
U1406,tablet,1123.92,1,2025-08-02 14:43:00
U1297,tablet,629.31,1,2025-08-02 14:44:00
U1450,keyboard,762.92,1,2025-08-02 14:45:00
U1145,laptop,804.32,3,2025-08-02 14:46:00
U1108,tablet,440.5,1,2025-08-02 14:47:00
U1353,keyboard,363.75,2,2025-08-02 14:48:00
U1299,mouse,123.74,1,2025-08-02 14:49:00
U1084,mouse,1318.88,2,2025-08-02 14:50:00
U1087,laptop,1377.3,4,2025-08-02 14:51:00
U1384,mouse,182.3,4,2025-08-02 14:52:00
U1131,tablet,316.74,1,2025-08-02 14:53:00
U1084,mouse,25.13,4,2025-08-02 14:54:00
U1336,keyboard,973.71,2,2025-08-02 14:55:00
U1063,mouse,238.37,4,2025-08-02 14:56:00
U1270,laptop,1346.24,2,2025-08-02 14:57:00
U1450,phone,1220.71,3,2025-08-02 14:58:00
U1260,phone,26.65,1,2025-08-02 14:59:00
U1246,laptop,1233.17,4,2025-08-02 15:00:00
U1099,keyboard,926.42,1,2025-08-02 15:01:00
U1479,tablet,180.72,1,2025-08-02 15:02:00
U1030,keyboard,559.32,4,2025-08-02 15:03:00
U1350,tablet,777.54,1,2025-08-02 15:04:00
U1285,keyboard,643.13,2,2025-08-02 15:05:00
U1378,phone,887.49,2,2025-08-02 15:06:00
U1485,tablet,1342.33,3,2025-08-02 15:07:00
U1334,phone,782.86,1,2025-08-02 15:08:00
U1269,phone,84.58,2,2025-08-02 15:09:00
U1428,tablet,1024.36,4,2025-08-02 15:10:00
U1238,laptop,680.46,1,2025-08-02 15:11:00
U1427,mouse,529.69,4,2025-08-02 15:12:00
U1416,keyboard,1131.59,4,2025-08-02 15:13:00
U1178,keyboard,198.48,1,2025-08-02 15:14:00
U1176,tablet,942.93,3,2025-08-02 15:15:00
U1142,mouse,1126.66,4,2025-08-02 15:16:00
U1066,phone,1305.71,4,2025-08-02 15:17:00
U1030,keyboard,889.19,4,2025-08-02 15:18:00
U1078,keyboard,633.1,1,2025-08-02 15:19:00
U1411,laptop,254.8,3,2025-08-02 15:20:00
U1289,mouse,13.15,1,2025-08-02 15:21:00
U1151,phone,294.33,3,2025-08-02 15:22:00
U1441,keyboard,922.01,4,2025-08-02 15:23:00
U1034,tablet,127.88,1,2025-08-02 15:24:00
U1072,laptop,118.86,1,2025-08-02 15:25:00
U1449,keyboard,17.66,1,2025-08-02 15:26:00
U1028,tablet,883.55,3,2025-08-02 15:27:00
U1140,keyboard,1206.96,2,2025-08-02 15:28:00
U1030,mouse,1121.93,4,2025-08-02 15:29:00
U1313,tablet,1152.5,4,2025-08-02 15:30:00
U1143,mouse,1349.6,3,2025-08-02 15:31:00
U1405,laptop,786.54,2,2025-08-02 15:32:00
U1187,phone,381.15,2,2025-08-02 15:33:00
U1485,laptop,1244.51,3,2025-08-02 15:34:00
U1042,laptop,414.15,3,2025-08-02 15:35:00
U1386,tablet,1083.42,1,2025-08-02 15:36:00
U1222,laptop,711.82,2,2025-08-02 15:37:00
U1435,keyboard,29.71,3,2025-08-02 15:38:00
U1342,keyboard,1063.47,4,2025-08-02 15:39:00
U1425,mouse,1428.33,3,2025-08-02 15:40:00
U1340,laptop,252.69,3,2025-08-02 15:41:00
U1323,keyboard,22.01,4,2025-08-02 15:42:00
U1443,mouse,574.03,4,2025-08-02 15:43:00
U1129,mouse,224.45,3,2025-08-02 15:44:00
U1452,tablet,1008.76,2,2025-08-02 15:45:00
U1433,phone,915.97,2,2025-08-02 15:46:00
U1404,keyboard,1013.14,2,2025-08-02 15:47:00
U1049,mouse,385.99,4,2025-08-02 15:48:00
U1175,laptop,1320.72,1,2025-08-02 15:49:00
U1151,mouse,317.94,3,2025-08-02 15:50:00
U1057,mouse,442.33,3,2025-08-02 15:51:00
U1267,phone,340.35,4,2025-08-02 15:52:00
U1038,phone,1167.37,3,2025-08-02 15:53:00
U1390,phone,668.63,1,2025-08-02 15:54:00
U1142,keyboard,33.22,4,2025-08-02 15:55:00
U1117,keyboard,1098.09,2,2025-08-02 15:56:00
U1009,keyboard,185.79,1,2025-08-02 15:57:00
U1421,mouse,1061.04,3,2025-08-02 15:58:00
U1135,keyboard,909.59,3,2025-08-02 15:59:00
U1435,tablet,211.45,3,2025-08-02 16:00:00
U1228,keyboard,632.16,4,2025-08-02 16:01:00
U1204,phone,72.31,2,2025-08-02 16:02:00
U1365,laptop,1384.31,1,2025-08-02 16:03:00
U1202,tablet,1299.62,4,2025-08-02 16:04:00
U1079,laptop,84.81,2,2025-08-02 16:05:00
U1277,phone,854.37,3,2025-08-02 16:06:00
U1172,keyboard,934.4,2,2025-08-02 16:07:00
U1425,phone,1331.21,4,2025-08-02 16:08:00
U1190,mouse,598.8,1,2025-08-02 16:09:00
