user_id,product,price,quantity,timestamp
U1465,laptop,1238.35,4,2025-08-02 22:55:00
U1184,mouse,1124.26,1,2025-08-02 22:56:00
U1102,laptop,1132.99,4,2025-08-02 22:57:00
U1407,laptop,700.59,2,2025-08-02 22:58:00
U1335,mouse,1446.32,4,2025-08-02 22:59:00
U1238,mouse,1103.27,4,2025-08-02 23:00:00
U1104,laptop,462.14,1,2025-08-02 23:01:00
U1166,tablet,931.05,1,2025-08-02 23:02:00
U1206,laptop,75.38,1,2025-08-02 23:03:00
U1220,phone,1340.8,1,2025-08-02 23:04:00
U1084,laptop,752.55,4,2025-08-02 23:05:00
U1094,keyboard,126.14,1,2025-08-02 23:06:00
U1224,laptop,466.48,2,2025-08-02 23:07:00
U1073,tablet,850.26,4,2025-08-02 23:08:00
U1369,keyboard,1126.77,4,2025-08-02 23:09:00
U1380,phone,1114.64,3,2025-08-02 23:10:00
U1359,phone,556.21,2,2025-08-02 23:11:00
U1181,mouse,682.76,1,2025-08-02 23:12:00
U1264,tablet,1443.42,2,2025-08-02 23:13:00
U1290,laptop,548.36,1,2025-08-02 23:14:00
U1304,tablet,233.69,3,2025-08-02 23:15:00
U1340,tablet,23.87,2,2025-08-02 23:16:00
U1386,laptop,90.11,4,2025-08-02 23:17:00
U1409,laptop,851.53,1,2025-08-02 23:18:00
U1390,mouse,157.96,3,2025-08-02 23:19:00
U1081,phone,264.29,3,2025-08-02 23:20:00
U1032,mouse,618.55,4,2025-08-02 23:21:00
U1331,tablet,559.25,2,2025-08-02 23:22:00
U1042,tablet,118.91,2,2025-08-02 23:23:00
U1000,tablet,81.41,3,2025-08-02 23:24:00
U1142,mouse,613.22,4,2025-08-02 23:25:00
U1032,tablet,460.22,3,2025-08-02 23:26:00
U1363,keyboard,1428.18,3,2025-08-02 23:27:00
U1252,mouse,432.34,1,2025-08-02 23:28:00
U1251,keyboard,1000.44,1,2025-08-02 23:29:00
U1478,phone,109.57,1,2025-08-02 23:30:00
U1011,phone,352.55,3,2025-08-02 23:31:00
U1428,phone,459.99,3,2025-08-02 23:32:00
U1309,laptop,635.54,2,2025-08-02 23:33:00
U1146,mouse,547.98,2,2025-08-02 23:34:00
U1071,phone,334.91,2,2025-08-02 23:35:00
U1187,tablet,38.57,1,2025-08-02 23:36:00
U1312,phone,886.12,3,2025-08-02 23:37:00
U1044,keyboard,282.76,2,2025-08-02 23:38:00
U1347,mouse,1228.64,2,2025-08-02 23:39:00
U1280,keyboard,1085.68,4,2025-08-02 23:40:00
U1452,keyboard,638.78,1,2025-08-02 23:41:00
U1225,laptop,461.93,4,2025-08-02 23:42:00
U1279,phone,47.2,4,2025-08-02 23:43:00
U1493,keyboard,1407.88,2,2025-08-02 23:44:00
U1014,phone,1408.13,2,2025-08-02 23:45:00
U1125,laptop,155.33,3,2025-08-02 23:46:00
U1477,mouse,1237.69,1,2025-08-02 23:47:00
U1486,tablet,1197.57,1,2025-08-02 23:48:00
U1020,mouse,229.07,4,2025-08-02 23:49:00
U1073,phone,15.2,4,2025-08-02 23:50:00
U1180,mouse,663.8,2,2025-08-02 23:51:00
U1009,keyboard,421.35,1,2025-08-02 23:52:00
U1385,tablet,1011.74,3,2025-08-02 23:53:00
U1374,laptop,240.93,2,2025-08-02 23:54:00
U1078,keyboard,712.55,3,2025-08-02 23:55:00
U1449,keyboard,554.93,2,2025-08-02 23:56:00
U1009,tablet,465.32,4,2025-08-02 23:57:00
U1007,tablet,1239.48,3,2025-08-02 23:58:00
U1136,laptop,1217.66,4,2025-08-02 23:59:00
U1278,keyboard,510.02,4,2025-08-03 00:00:00
U1452,mouse,68.39,1,2025-08-03 00:01:00
U1023,mouse,1090.69,2,2025-08-03 00:02:00
U1155,mouse,682.44,2,2025-08-03 00:03:00
U1387,mouse,561.4,4,2025-08-03 00:04:00
U1221,keyboard,1211.96,4,2025-08-03 00:05:00
U1084,keyboard,1407.45,1,2025-08-03 00:06:00
U1058,mouse,1333.74,4,2025-08-03 00:07:00
U1002,keyboard,1231.9,1,2025-08-03 00:08:00
U1100,laptop,190.8,4,2025-08-03 00:09:00
U1138,tablet,1138.71,3,2025-08-03 00:10:00
U1415,laptop,316.75,1,2025-08-03 00:11:00
U1040,laptop,924.81,3,2025-08-03 00:12:00
U1167,phone,1452.17,1,2025-08-03 00:13:00
U1065,tablet,989.13,4,2025-08-03 00:14:00
U1064,tablet,368.52,4,2025-08-03 00:15:00
U1011,mouse,831.24,4,2025-08-03 00:16:00
U1413,tablet,1010.41,2,2025-08-03 00:17:00
U1413,tablet,1068.7,3,2025-08-03 00:18:00
U1081,laptop,283.55,2,2025-08-03 00:19:00
U1078,mouse,149.43,4,2025-08-03 00:20:00
U1300,phone,231.28,3,2025-08-03 00:21:00
U1230,mouse,294.28,2,2025-08-03 00:22:00
U1312,mouse,1346.76,3,2025-08-03 00:23:00
U1152,laptop,1163.6,2,2025-08-03 00:24:00
U1359,mouse,1077.98,1,2025-08-03 00:25:00
U1225,phone,303.32,4,2025-08-03 00:26:00
U1015,phone,1481.48,1,2025-08-03 00:27:00
U1459,tablet,1051.23,2,2025-08-03 00:28:00
U1365,keyboard,356.42,4,2025-08-03 00:29:00
U1143,phone,1070.73,4,2025-08-03 00:30:00
U1131,mouse,196.12,4,2025-08-03 00:31:00
U1281,phone,362.56,4,2025-08-03 00:32:00
U1068,tablet,306.54,1,2025-08-03 00:33:00
U1107,keyboard,736.6,2,2025-08-03 00:34:00
U1114,phone,110.25,1,2025-08-03 00:35:00
U1207,laptop,367.67,1,2025-08-03 00:36:00
U1061,keyboard,1363.24,3,2025-08-03 00:37:00
U1089,tablet,931.88,4,2025-08-03 00:38:00
U1085,laptop,130.75,4,2025-08-03 00:39:00
U1056,mouse,81.61,1,2025-08-03 00:40:00
U1167,tablet,915.44,4,2025-08-03 00:41:00
U1376,mouse,784.45,4,2025-08-03 00:42:00
U1182,keyboard,10.85,1,2025-08-03 00:43:00
U1248,tablet,514.42,1,2025-08-03 00:44:00
U1368,tablet,1295.63,2,2025-08-03 00:45:00
U1368,laptop,1199.21,4,2025-08-03 00:46:00
U1014,laptop,549.94,1,2025-08-03 00:47:00
U1080,tablet,1055.96,3,2025-08-03 00:48:00
U1278,tablet,892.59,3,2025-08-03 00:49:00
U1213,keyboard,1024.08,4,2025-08-03 00:50:00
U1093,mouse,817.46,3,2025-08-03 00:51:00
U1018,laptop,1038.37,1,2025-08-03 00:52:00
U1078,mouse,543.28,2,2025-08-03 00:53:00
U1230,laptop,322.62,3,2025-08-03 00:54:00
U1410,mouse,67.42,3,2025-08-03 00:55:00
U1243,phone,725.1,1,2025-08-03 00:56:00
U1025,mouse,280.51,3,2025-08-03 00:57:00
U1199,mouse,372.48,4,2025-08-03 00:58:00
U1402,keyboard,1019.84,2,2025-08-03 00:59:00
U1111,phone,640.77,2,2025-08-03 01:00:00
U1118,keyboard,1194.56,1,2025-08-03 01:01:00
U1474,mouse,595.23,1,2025-08-03 01:02:00
U1284,tablet,1337.59,1,2025-08-03 01:03:00
U1453,laptop,122.35,2,2025-08-03 01:04:00
U1121,phone,1267.96,3,2025-08-03 01:05:00
U1233,keyboard,412.11,2,2025-08-03 01:06:00
U1426,tablet,502.08,3,2025-08-03 01:07:00
U1203,laptop,585.35,3,2025-08-03 01:08:00
U1299,phone,14.17,3,2025-08-03 01:09:00
U1394,phone,56.33,4,2025-08-03 01:10:00
U1117,keyboard,353.31,2,2025-08-03 01:11:00
U1331,laptop,1197.75,2,2025-08-03 01:12:00
U1353,tablet,931.49,3,2025-08-03 01:13:00
U1002,phone,1253.48,1,2025-08-03 01:14:00
U1440,laptop,1386.64,1,2025-08-03 01:15:00
U1240,keyboard,731.37,1,2025-08-03 01:16:00
U1286,mouse,639.44,2,2025-08-03 01:17:00
U1129,keyboard,51.15,4,2025-08-03 01:18:00
U1090,keyboard,184.99,1,2025-08-03 01:19:00
U1062,mouse,996.0,4,2025-08-03 01:20:00
U1111,tablet,911.54,3,2025-08-03 01:21:00
U1115,laptop,578.8,2,2025-08-03 01:22:00
U1333,tablet,720.15,1,2025-08-03 01:23:00
U1463,phone,219.33,1,2025-08-03 01:24:00
U1479,laptop,396.76,1,2025-08-03 01:25:00
U1326,keyboard,811.27,3,2025-08-03 01:26:00
U1169,keyboard,1060.52,4,2025-08-03 01:27:00
U1228,keyboard,577.41,4,2025-08-03 01:28:00
U1031,laptop,253.71,3,2025-08-03 01:29:00
U1224,keyboard,1485.68,4,2025-08-03 01:30:00
U1424,tablet,105.09,3,2025-08-03 01:31:00
U1398,tablet,84.78,3,2025-08-03 01:32:00
U1375,mouse,442.48,1,2025-08-03 01:33:00
U1065,keyboard,661.87,1,2025-08-03 01:34:00
U1130,mouse,120.53,2,2025-08-03 01:35:00
U1222,mouse,1017.11,4,2025-08-03 01:36:00
U1115,mouse,29.34,3,2025-08-03 01:37:00
U1237,laptop,657.55,1,2025-08-03 01:38:00
U1298,keyboard,1158.44,1,2025-08-03 01:39:00
U1126,keyboard,763.47,3,2025-08-03 01:40:00
U1247,laptop,147.34,1,2025-08-03 01:41:00
U1450,laptop,1182.21,2,2025-08-03 01:42:00
U1332,keyboard,926.36,1,2025-08-03 01:43:00
U1346,phone,52.22,2,2025-08-03 01:44:00
U1454,phone,786.56,3,2025-08-03 01:45:00
U1099,keyboard,850.69,2,2025-08-03 01:46:00
U1432,phone,1447.58,1,2025-08-03 01:47:00
U1095,laptop,820.97,2,2025-08-03 01:48:00
U1262,tablet,591.61,4,2025-08-03 01:49:00
U1035,mouse,1462.93,2,2025-08-03 01:50:00
U1356,keyboard,1049.02,1,2025-08-03 01:51:00
U1198,mouse,81.49,1,2025-08-03 01:52:00
U1287,tablet,863.25,4,2025-08-03 01:53:00
U1123,mouse,74.69,1,2025-08-03 01:54:00
U1269,phone,1315.6,1,2025-08-03 01:55:00
U1008,phone,1031.24,2,2025-08-03 01:56:00
U1470,phone,1482.66,1,2025-08-03 01:57:00
U1290,keyboard,619.54,2,2025-08-03 01:58:00
U1098,phone,38.95,2,2025-08-03 01:59:00
U1299,mouse,484.12,4,2025-08-03 02:00:00
U1335,phone,707.41,1,2025-08-03 02:01:00
U1434,keyboard,161.39,4,2025-08-03 02:02:00
U1316,phone,1127.04,4,2025-08-03 02:03:00
U1377,mouse,875.19,1,2025-08-03 02:04:00
U1040,tablet,1030.06,1,2025-08-03 02:05:00
U1048,phone,370.1,2,2025-08-03 02:06:00
U1227,keyboard,550.46,3,2025-08-03 02:07:00
U1234,laptop,1036.39,1,2025-08-03 02:08:00
U1163,phone,967.36,3,2025-08-03 02:09:00
U1007,keyboard,786.74,2,2025-08-03 02:10:00
U1385,phone,1211.74,4,2025-08-03 02:11:00
U1076,tablet,51.08,1,2025-08-03 02:12:00
U1485,tablet,795.17,3,2025-08-03 02:13:00
U1277,mouse,531.37,3,2025-08-03 02:14:00
U1292,laptop,39.06,3,2025-08-03 02:15:00
U1077,phone,795.8,3,2025-08-03 02:16:00
U1057,laptop,508.53,4,2025-08-03 02:17:00
U1220,keyboard,1074.94,1,2025-08-03 02:18:00
U1065,tablet,1279.17,4,2025-08-03 02:19:00
U1476,mouse,212.9,3,2025-08-03 02:20:00
U1197,tablet,152.76,3,2025-08-03 02:21:00
U1481,tablet,383.42,1,2025-08-03 02:22:00
U1288,phone,1399.71,3,2025-08-03 02:23:00
U1451,phone,221.21,1,2025-08-03 02:24:00
U1461,tablet,265.76,4,2025-08-03 02:25:00
U1480,keyboard,1084.84,2,2025-08-03 02:26:00
U1483,phone,332.37,3,2025-08-03 02:27:00
U1456,keyboard,1363.7,3,2025-08-03 02:28:00
U1366,laptop,895.09,1,2025-08-03 02:29:00
U1260,keyboard,48.16,3,2025-08-03 02:30:00
U1348,laptop,540.59,1,2025-08-03 02:31:00
U1137,keyboard,995.4,2,2025-08-03 02:32:00
U1249,tablet,941.12,1,2025-08-03 02:33:00
U1024,laptop,921.46,2,2025-08-03 02:34:00
U1436,laptop,1309.12,4,2025-08-03 02:35:00
U1052,phone,927.05,2,2025-08-03 02:36:00
U1165,mouse,1146.39,1,2025-08-03 02:37:00
U1007,keyboard,568.44,1,2025-08-03 02:38:00
U1019,mouse,1279.44,4,2025-08-03 02:39:00
U1027,keyboard,1112.2,1,2025-08-03 02:40:00
U1167,phone,695.66,1,2025-08-03 02:41:00
U1179,tablet,781.6,4,2025-08-03 02:42:00
U1136,mouse,842.7,4,2025-08-03 02:43:00
U1060,keyboard,879.5,3,2025-08-03 02:44:00
U1362,tablet,59.74,4,2025-08-03 02:45:00
U1460,tablet,1372.47,4,2025-08-03 02:46:00
U1008,mouse,413.39,1,2025-08-03 02:47:00
U1266,laptop,133.27,2,2025-08-03 02:48:00
U1431,laptop,262.68,4,2025-08-03 02:49:00
U1438,phone,567.26,1,2025-08-03 02:50:00
U1053,laptop,531.39,1,2025-08-03 02:51:00
U1336,tablet,756.85,1,2025-08-03 02:52:00
U1081,keyboard,112.71,2,2025-08-03 02:53:00
U1102,laptop,1346.59,4,2025-08-03 02:54:00
U1119,mouse,102.07,1,2025-08-03 02:55:00
U1139,keyboard,1270.42,4,2025-08-03 02:56:00
U1474,tablet,709.91,3,2025-08-03 02:57:00
U1316,laptop,258.75,1,2025-08-03 02:58:00
U1142,tablet,196.66,2,2025-08-03 02:59:00
U1403,phone,1175.22,2,2025-08-03 03:00:00
U1499,mouse,766.97,1,2025-08-03 03:01:00
U1289,laptop,971.45,3,2025-08-03 03:02:00
U1150,mouse,1455.94,3,2025-08-03 03:03:00
U1476,keyboard,879.69,3,2025-08-03 03:04:00
U1184,mouse,1224.3,2,2025-08-03 03:05:00
U1084,keyboard,324.76,2,2025-08-03 03:06:00
U1335,phone,293.95,4,2025-08-03 03:07:00
U1250,tablet,434.6,4,2025-08-03 03:08:00
U1244,laptop,1076.0,2,2025-08-03 03:09:00
U1151,phone,888.66,1,2025-08-03 03:10:00
U1105,phone,1278.07,4,2025-08-03 03:11:00
U1144,tablet,48.8,3,2025-08-03 03:12:00
U1438,tablet,70.2,3,2025-08-03 03:13:00
U1000,mouse,576.94,1,2025-08-03 03:14:00
U1195,mouse,14.73,2,2025-08-03 03:15:00
U1484,mouse,1015.16,1,2025-08-03 03:16:00
U1465,laptop,124.28,2,2025-08-03 03:17:00
U1087,tablet,1477.21,3,2025-08-03 03:18:00
U1221,laptop,855.92,2,2025-08-03 03:19:00
U1181,phone,663.96,2,2025-08-03 03:20:00
U1411,mouse,132.68,1,2025-08-03 03:21:00
U1313,mouse,719.27,4,2025-08-03 03:22:00
U1341,keyboard,791.95,1,2025-08-03 03:23:00
U1279,mouse,1358.41,3,2025-08-03 03:24:00
U1166,mouse,129.52,3,2025-08-03 03:25:00
U1267,phone,693.2,3,2025-08-03 03:26:00
U1271,phone,696.61,4,2025-08-03 03:27:00
U1058,laptop,558.39,1,2025-08-03 03:28:00
U1218,laptop,1269.8,1,2025-08-03 03:29:00
U1347,tablet,404.95,4,2025-08-03 03:30:00
U1152,phone,454.83,2,2025-08-03 03:31:00
U1120,laptop,923.15,3,2025-08-03 03:32:00
U1291,keyboard,731.0,2,2025-08-03 03:33:00
U1032,phone,235.83,3,2025-08-03 03:34:00
U1354,laptop,959.01,2,2025-08-03 03:35:00
U1098,tablet,936.1,2,2025-08-03 03:36:00
U1491,tablet,537.9,2,2025-08-03 03:37:00
U1451,phone,115.97,2,2025-08-03 03:38:00
U1220,phone,546.11,4,2025-08-03 03:39:00
U1269,laptop,154.53,1,2025-08-03 03:40:00
U1253,phone,329.65,2,2025-08-03 03:41:00
U1020,keyboard,379.29,4,2025-08-03 03:42:00
U1142,tablet,690.6,2,2025-08-03 03:43:00
U1167,laptop,372.27,3,2025-08-03 03:44:00
U1478,keyboard,732.18,2,2025-08-03 03:45:00
U1237,laptop,1182.8,2,2025-08-03 03:46:00
U1304,tablet,1245.65,3,2025-08-03 03:47:00
U1249,laptop,78.72,4,2025-08-03 03:48:00
U1304,mouse,410.36,4,2025-08-03 03:49:00
U1401,keyboard,389.83,1,2025-08-03 03:50:00
U1151,tablet,254.87,3,2025-08-03 03:51:00
U1496,mouse,904.27,4,2025-08-03 03:52:00
U1268,laptop,915.07,4,2025-08-03 03:53:00
U1469,mouse,623.91,1,2025-08-03 03:54:00
U1016,mouse,1101.42,3,2025-08-03 03:55:00
U1126,tablet,1009.88,3,2025-08-03 03:56:00
U1404,mouse,611.18,3,2025-08-03 03:57:00
U1299,keyboard,764.24,3,2025-08-03 03:58:00
U1293,mouse,760.79,2,2025-08-03 03:59:00
U1241,keyboard,1496.51,4,2025-08-03 04:00:00
U1116,keyboard,308.98,3,2025-08-03 04:01:00
U1443,laptop,1004.38,4,2025-08-03 04:02:00
U1240,laptop,1223.48,2,2025-08-03 04:03:00
U1265,laptop,792.64,2,2025-08-03 04:04:00
U1356,keyboard,454.16,4,2025-08-03 04:05:00
U1364,keyboard,168.39,3,2025-08-03 04:06:00
U1048,phone,101.76,2,2025-08-03 04:07:00
U1347,keyboard,813.23,1,2025-08-03 04:08:00
U1153,laptop,1155.96,2,2025-08-03 04:09:00
U1214,mouse,1327.34,2,2025-08-03 04:10:00
U1397,mouse,177.66,4,2025-08-03 04:11:00
U1419,laptop,1408.47,1,2025-08-03 04:12:00
U1427,tablet,581.0,3,2025-08-03 04:13:00
U1009,phone,989.31,2,2025-08-03 04:14:00
U1081,laptop,43.07,4,2025-08-03 04:15:00
U1150,tablet,1303.97,2,2025-08-03 04:16:00
U1458,laptop,1437.15,1,2025-08-03 04:17:00
U1090,laptop,430.63,1,2025-08-03 04:18:00
U1052,keyboard,419.26,3,2025-08-03 04:19:00
U1258,phone,351.23,3,2025-08-03 04:20:00
U1068,laptop,1123.99,3,2025-08-03 04:21:00
U1295,keyboard,501.03,4,2025-08-03 04:22:00
U1014,keyboard,62.81,1,2025-08-03 04:23:00
U1011,laptop,172.28,4,2025-08-03 04:24:00
U1090,keyboard,1303.38,2,2025-08-03 04:25:00
U1265,tablet,878.34,3,2025-08-03 04:26:00
U1363,laptop,1276.6,2,2025-08-03 04:27:00
U1052,keyboard,1046.17,1,2025-08-03 04:28:00
U1253,keyboard,396.96,1,2025-08-03 04:29:00
U1254,laptop,1396.36,4,2025-08-03 04:30:00
U1232,phone,459.63,1,2025-08-03 04:31:00
U1325,tablet,358.69,2,2025-08-03 04:32:00
U1477,laptop,327.09,1,2025-08-03 04:33:00
U1466,laptop,1158.43,2,2025-08-03 04:34:00
U1215,laptop,668.64,2,2025-08-03 04:35:00
U1013,phone,1312.78,1,2025-08-03 04:36:00
U1387,mouse,784.76,1,2025-08-03 04:37:00
U1433,tablet,996.29,2,2025-08-03 04:38:00
U1052,keyboard,711.1,1,2025-08-03 04:39:00
U1315,laptop,235.19,2,2025-08-03 04:40:00
U1298,laptop,1245.21,2,2025-08-03 04:41:00
U1345,tablet,1064.84,2,2025-08-03 04:42:00
U1392,keyboard,41.75,4,2025-08-03 04:43:00
U1342,tablet,435.17,2,2025-08-03 04:44:00
U1183,tablet,997.29,4,2025-08-03 04:45:00
U1463,laptop,384.2,2,2025-08-03 04:46:00
U1424,keyboard,500.16,2,2025-08-03 04:47:00
U1210,keyboard,867.87,2,2025-08-03 04:48:00
U1342,keyboard,475.77,2,2025-08-03 04:49:00
U1047,keyboard,1087.26,4,2025-08-03 04:50:00
U1316,keyboard,159.84,2,2025-08-03 04:51:00
U1218,tablet,604.27,4,2025-08-03 04:52:00
U1454,phone,788.43,4,2025-08-03 04:53:00
U1469,phone,183.63,4,2025-08-03 04:54:00
U1083,mouse,1057.82,4,2025-08-03 04:55:00
U1088,tablet,570.01,1,2025-08-03 04:56:00
U1314,keyboard,509.44,3,2025-08-03 04:57:00
U1135,keyboard,684.93,3,2025-08-03 04:58:00
U1136,mouse,971.33,4,2025-08-03 04:59:00
U1212,mouse,971.91,2,2025-08-03 05:00:00
U1285,phone,611.67,1,2025-08-03 05:01:00
U1039,tablet,882.96,1,2025-08-03 05:02:00
U1193,phone,242.06,2,2025-08-03 05:03:00
U1189,tablet,29.43,4,2025-08-03 05:04:00
U1093,mouse,1076.27,3,2025-08-03 05:05:00
U1250,tablet,1191.18,4,2025-08-03 05:06:00
U1380,laptop,878.86,3,2025-08-03 05:07:00
U1223,keyboard,808.64,2,2025-08-03 05:08:00
U1379,keyboard,682.89,1,2025-08-03 05:09:00
U1088,phone,1131.7,1,2025-08-03 05:10:00
U1214,keyboard,120.38,1,2025-08-03 05:11:00
U1423,laptop,1323.79,3,2025-08-03 05:12:00
U1481,mouse,495.47,1,2025-08-03 05:13:00
U1102,mouse,990.78,3,2025-08-03 05:14:00
U1400,phone,426.36,4,2025-08-03 05:15:00
U1020,phone,342.39,4,2025-08-03 05:16:00
U1017,phone,712.25,3,2025-08-03 05:17:00
U1389,tablet,404.63,4,2025-08-03 05:18:00
U1202,tablet,929.05,2,2025-08-03 05:19:00
U1148,mouse,1338.84,3,2025-08-03 05:20:00
U1316,phone,510.07,4,2025-08-03 05:21:00
U1094,phone,1188.6,2,2025-08-03 05:22:00
U1119,phone,1055.75,4,2025-08-03 05:23:00
U1319,mouse,481.88,2,2025-08-03 05:24:00
U1236,phone,162.28,2,2025-08-03 05:25:00
U1399,laptop,162.01,3,2025-08-03 05:26:00
U1485,tablet,144.12,3,2025-08-03 05:27:00
U1254,keyboard,1260.01,1,2025-08-03 05:28:00
U1160,keyboard,323.06,3,2025-08-03 05:29:00
U1457,keyboard,1056.1,1,2025-08-03 05:30:00
U1339,keyboard,1297.18,3,2025-08-03 05:31:00
U1294,mouse,1314.3,3,2025-08-03 05:32:00
U1092,tablet,838.32,2,2025-08-03 05:33:00
U1288,phone,1450.26,4,2025-08-03 05:34:00
U1025,tablet,694.83,1,2025-08-03 05:35:00
U1007,mouse,1235.26,1,2025-08-03 05:36:00
U1455,tablet,1267.59,1,2025-08-03 05:37:00
U1404,tablet,839.54,3,2025-08-03 05:38:00
U1215,tablet,145.71,4,2025-08-03 05:39:00
U1159,phone,562.37,1,2025-08-03 05:40:00
U1326,mouse,853.91,4,2025-08-03 05:41:00
U1190,phone,1444.93,4,2025-08-03 05:42:00
U1266,keyboard,999.31,3,2025-08-03 05:43:00
U1114,keyboard,753.85,1,2025-08-03 05:44:00
U1218,tablet,1316.16,4,2025-08-03 05:45:00
U1244,phone,1327.84,2,2025-08-03 05:46:00
U1168,keyboard,1246.68,4,2025-08-03 05:47:00
U1183,tablet,329.89,2,2025-08-03 05:48:00
U1487,phone,445.07,2,2025-08-03 05:49:00
U1438,mouse,486.3,4,2025-08-03 05:50:00
U1247,tablet,1337.49,1,2025-08-03 05:51:00
U1176,phone,853.29,2,2025-08-03 05:52:00
U1425,laptop,1282.54,2,2025-08-03 05:53:00
U1201,tablet,244.38,2,2025-08-03 05:54:00
U1031,phone,407.78,1,2025-08-03 05:55:00
U1303,phone,606.75,3,2025-08-03 05:56:00
U1401,mouse,1117.77,4,2025-08-03 05:57:00
U1160,laptop,73.04,4,2025-08-03 05:58:00
U1391,keyboard,1287.79,2,2025-08-03 05:59:00
U1209,mouse,705.5,1,2025-08-03 06:00:00
U1209,laptop,1341.04,3,2025-08-03 06:01:00
U1091,mouse,577.49,2,2025-08-03 06:02:00
U1341,mouse,397.43,4,2025-08-03 06:03:00
U1155,keyboard,443.22,1,2025-08-03 06:04:00
U1330,tablet,1225.77,3,2025-08-03 06:05:00
U1040,keyboard,1307.74,3,2025-08-03 06:06:00
U1136,laptop,1217.77,2,2025-08-03 06:07:00
U1368,mouse,1482.8,3,2025-08-03 06:08:00
U1194,mouse,792.81,1,2025-08-03 06:09:00
U1268,laptop,313.95,2,2025-08-03 06:10:00
U1492,mouse,1112.0,2,2025-08-03 06:11:00
U1142,keyboard,1285.7,3,2025-08-03 06:12:00
U1399,keyboard,764.68,3,2025-08-03 06:13:00
U1364,mouse,575.88,3,2025-08-03 06:14:00
U1431,keyboard,471.99,1,2025-08-03 06:15:00
U1234,tablet,39.56,4,2025-08-03 06:16:00
U1249,tablet,1027.74,1,2025-08-03 06:17:00
U1196,phone,376.25,2,2025-08-03 06:18:00
U1191,keyboard,684.08,1,2025-08-03 06:19:00
U1120,keyboard,160.6,1,2025-08-03 06:20:00
U1086,phone,21.53,2,2025-08-03 06:21:00
U1383,mouse,47.25,1,2025-08-03 06:22:00
U1469,mouse,987.44,4,2025-08-03 06:23:00
U1088,tablet,1324.41,2,2025-08-03 06:24:00
U1139,tablet,1139.53,4,2025-08-03 06:25:00
U1048,phone,127.92,1,2025-08-03 06:26:00
U1354,laptop,318.06,3,2025-08-03 06:27:00
U1430,keyboard,543.2,3,2025-08-03 06:28:00
U1270,keyboard,1025.36,4,2025-08-03 06:29:00
U1467,laptop,1062.3,2,2025-08-03 06:30:00
U1342,laptop,13.28,1,2025-08-03 06:31:00
U1156,tablet,925.83,3,2025-08-03 06:32:00
U1122,mouse,587.22,2,2025-08-03 06:33:00
U1464,laptop,1068.19,1,2025-08-03 06:34:00
U1339,phone,1032.88,2,2025-08-03 06:35:00
U1125,tablet,540.87,1,2025-08-03 06:36:00
U1251,tablet,1098.49,1,2025-08-03 06:37:00
U1230,keyboard,616.58,3,2025-08-03 06:38:00
U1197,mouse,1121.54,2,2025-08-03 06:39:00
U1345,mouse,398.35,4,2025-08-03 06:40:00
U1437,mouse,897.15,3,2025-08-03 06:41:00
U1324,mouse,178.0,1,2025-08-03 06:42:00
U1327,phone,231.53,2,2025-08-03 06:43:00
U1011,mouse,256.18,4,2025-08-03 06:44:00
U1000,keyboard,30.65,2,2025-08-03 06:45:00
U1377,laptop,1315.9,3,2025-08-03 06:46:00
U1033,tablet,466.14,1,2025-08-03 06:47:00
U1007,phone,423.61,3,2025-08-03 06:48:00
U1391,laptop,384.54,3,2025-08-03 06:49:00
U1202,phone,831.19,3,2025-08-03 06:50:00
U1175,mouse,382.54,1,2025-08-03 06:51:00
U1068,phone,440.11,3,2025-08-03 06:52:00
U1415,phone,379.93,4,2025-08-03 06:53:00
U1476,keyboard,346.72,1,2025-08-03 06:54:00
U1241,keyboard,77.75,4,2025-08-03 06:55:00
U1147,phone,84.27,2,2025-08-03 06:56:00
U1239,keyboard,1289.78,1,2025-08-03 06:57:00
U1398,tablet,331.23,4,2025-08-03 06:58:00
U1331,tablet,1057.94,1,2025-08-03 06:59:00
U1143,keyboard,899.15,1,2025-08-03 07:00:00
U1076,tablet,27.34,3,2025-08-03 07:01:00
U1470,laptop,832.43,4,2025-08-03 07:02:00
U1184,laptop,690.23,3,2025-08-03 07:03:00
U1007,laptop,1488.42,4,2025-08-03 07:04:00
U1058,laptop,69.24,2,2025-08-03 07:05:00
U1107,keyboard,518.84,1,2025-08-03 07:06:00
U1457,laptop,160.12,1,2025-08-03 07:07:00
U1109,phone,101.76,4,2025-08-03 07:08:00
U1443,mouse,723.58,1,2025-08-03 07:09:00
U1077,mouse,795.43,3,2025-08-03 07:10:00
U1318,phone,873.57,3,2025-08-03 07:11:00
U1106,phone,412.59,1,2025-08-03 07:12:00
U1080,phone,1051.33,2,2025-08-03 07:13:00
U1315,phone,477.61,2,2025-08-03 07:14:00
U1137,laptop,78.21,4,2025-08-03 07:15:00
U1319,laptop,976.6,3,2025-08-03 07:16:00
U1404,phone,754.89,3,2025-08-03 07:17:00
U1023,keyboard,784.53,1,2025-08-03 07:18:00
U1397,mouse,177.12,4,2025-08-03 07:19:00
U1267,tablet,1013.6,4,2025-08-03 07:20:00
U1107,phone,1190.38,1,2025-08-03 07:21:00
U1179,mouse,641.69,3,2025-08-03 07:22:00
U1092,mouse,460.67,2,2025-08-03 07:23:00
U1381,tablet,173.38,4,2025-08-03 07:24:00
U1244,phone,423.15,4,2025-08-03 07:25:00
