user_id,product,price,quantity,timestamp
U1011,keyboard,570.59,3,2025-08-02 06:51:00
U1118,mouse,1209.42,2,2025-08-02 06:52:00
U1455,keyboard,516.41,4,2025-08-02 06:53:00
U1317,phone,1128.58,4,2025-08-02 06:54:00
U1452,laptop,1192.93,1,2025-08-02 06:55:00
U1268,laptop,1231.09,4,2025-08-02 06:56:00
U1258,phone,700.58,4,2025-08-02 06:57:00
U1474,tablet,263.49,3,2025-08-02 06:58:00
U1451,phone,225.31,4,2025-08-02 06:59:00
U1387,mouse,456.63,2,2025-08-02 07:00:00
U1196,keyboard,422.09,3,2025-08-02 07:01:00
U1181,laptop,1121.98,2,2025-08-02 07:02:00
U1261,mouse,1397.81,1,2025-08-02 07:03:00
U1145,phone,784.76,2,2025-08-02 07:04:00
U1130,laptop,1225.06,4,2025-08-02 07:05:00
U1017,tablet,690.77,1,2025-08-02 07:06:00
U1310,phone,204.05,1,2025-08-02 07:07:00
U1241,tablet,1122.92,1,2025-08-02 07:08:00
U1391,tablet,513.47,1,2025-08-02 07:09:00
U1322,mouse,234.54,2,2025-08-02 07:10:00
U1346,tablet,1343.77,3,2025-08-02 07:11:00
U1423,mouse,977.03,2,2025-08-02 07:12:00
U1127,phone,817.01,2,2025-08-02 07:13:00
U1427,keyboard,565.59,2,2025-08-02 07:14:00
U1279,phone,1327.81,3,2025-08-02 07:15:00
U1282,mouse,248.66,3,2025-08-02 07:16:00
U1205,tablet,739.63,3,2025-08-02 07:17:00
U1403,mouse,411.8,3,2025-08-02 07:18:00
U1072,mouse,331.77,3,2025-08-02 07:19:00
U1453,mouse,384.08,3,2025-08-02 07:20:00
U1066,mouse,981.12,4,2025-08-02 07:21:00
U1068,keyboard,71.89,2,2025-08-02 07:22:00
U1109,keyboard,1163.6,3,2025-08-02 07:23:00
U1445,keyboard,1154.99,4,2025-08-02 07:24:00
U1186,mouse,32.56,4,2025-08-02 07:25:00
U1414,laptop,991.49,2,2025-08-02 07:26:00
U1375,phone,1102.66,2,2025-08-02 07:27:00
U1045,laptop,391.95,2,2025-08-02 07:28:00
U1418,keyboard,499.2,3,2025-08-02 07:29:00
U1249,mouse,1045.06,2,2025-08-02 07:30:00
U1041,keyboard,1156.86,1,2025-08-02 07:31:00
U1046,tablet,456.02,2,2025-08-02 07:32:00
U1225,keyboard,1308.87,4,2025-08-02 07:33:00
U1025,phone,744.04,1,2025-08-02 07:34:00
U1314,mouse,267.59,1,2025-08-02 07:35:00
U1395,mouse,703.39,4,2025-08-02 07:36:00
U1122,phone,152.1,4,2025-08-02 07:37:00
U1249,mouse,695.36,3,2025-08-02 07:38:00
U1338,tablet,826.93,4,2025-08-02 07:39:00
U1258,phone,214.89,4,2025-08-02 07:40:00
U1369,keyboard,615.5,2,2025-08-02 07:41:00
U1394,phone,837.71,1,2025-08-02 07:42:00
U1232,tablet,561.2,4,2025-08-02 07:43:00
U1417,laptop,1185.62,4,2025-08-02 07:44:00
U1002,phone,1188.03,3,2025-08-02 07:45:00
U1334,mouse,1243.82,2,2025-08-02 07:46:00
U1249,laptop,797.09,1,2025-08-02 07:47:00
U1042,keyboard,512.64,4,2025-08-02 07:48:00
U1275,phone,1275.28,2,2025-08-02 07:49:00
U1393,mouse,372.4,2,2025-08-02 07:50:00
U1278,tablet,405.37,3,2025-08-02 07:51:00
U1056,phone,1467.44,4,2025-08-02 07:52:00
U1270,laptop,717.21,3,2025-08-02 07:53:00
U1336,mouse,1421.18,3,2025-08-02 07:54:00
U1403,keyboard,372.86,3,2025-08-02 07:55:00
U1026,phone,772.5,3,2025-08-02 07:56:00
U1414,laptop,266.52,4,2025-08-02 07:57:00
U1458,mouse,25.3,3,2025-08-02 07:58:00
U1069,mouse,1322.75,1,2025-08-02 07:59:00
U1385,phone,956.45,4,2025-08-02 08:00:00
U1361,tablet,1231.63,1,2025-08-02 08:01:00
U1179,keyboard,641.07,4,2025-08-02 08:02:00
U1017,phone,714.77,1,2025-08-02 08:03:00
U1474,mouse,774.2,4,2025-08-02 08:04:00
U1360,laptop,664.87,3,2025-08-02 08:05:00
U1066,keyboard,358.1,3,2025-08-02 08:06:00
U1201,laptop,840.73,1,2025-08-02 08:07:00
U1155,mouse,677.54,3,2025-08-02 08:08:00
U1289,laptop,1304.91,4,2025-08-02 08:09:00
U1022,mouse,926.89,1,2025-08-02 08:10:00
U1120,keyboard,328.48,2,2025-08-02 08:11:00
U1357,mouse,557.58,4,2025-08-02 08:12:00
U1482,mouse,1000.06,4,2025-08-02 08:13:00
U1194,tablet,367.12,4,2025-08-02 08:14:00
U1001,phone,876.23,1,2025-08-02 08:15:00
U1123,mouse,714.69,4,2025-08-02 08:16:00
U1175,keyboard,762.74,1,2025-08-02 08:17:00
U1033,mouse,1190.28,4,2025-08-02 08:18:00
U1029,keyboard,996.8,3,2025-08-02 08:19:00
U1415,keyboard,1201.74,3,2025-08-02 08:20:00
U1005,phone,112.27,2,2025-08-02 08:21:00
U1296,keyboard,1333.55,4,2025-08-02 08:22:00
U1034,phone,528.42,4,2025-08-02 08:23:00
U1489,mouse,469.71,4,2025-08-02 08:24:00
U1057,mouse,1398.7,3,2025-08-02 08:25:00
U1338,tablet,1187.94,1,2025-08-02 08:26:00
U1402,laptop,1072.47,2,2025-08-02 08:27:00
U1424,tablet,563.23,1,2025-08-02 08:28:00
U1242,phone,865.32,2,2025-08-02 08:29:00
U1468,tablet,1219.92,2,2025-08-02 08:30:00
U1405,mouse,775.8,3,2025-08-02 08:31:00
U1051,tablet,554.08,1,2025-08-02 08:32:00
U1187,laptop,499.81,1,2025-08-02 08:33:00
U1357,laptop,69.62,1,2025-08-02 08:34:00
U1416,phone,1206.74,3,2025-08-02 08:35:00
U1213,laptop,273.6,1,2025-08-02 08:36:00
U1356,keyboard,130.19,3,2025-08-02 08:37:00
U1041,mouse,1202.55,2,2025-08-02 08:38:00
U1481,phone,963.1,2,2025-08-02 08:39:00
U1308,mouse,199.95,1,2025-08-02 08:40:00
U1444,tablet,499.67,3,2025-08-02 08:41:00
U1471,laptop,305.53,4,2025-08-02 08:42:00
U1144,phone,1456.56,1,2025-08-02 08:43:00
U1449,phone,1214.84,2,2025-08-02 08:44:00
U1214,laptop,1137.03,1,2025-08-02 08:45:00
U1195,mouse,1178.1,1,2025-08-02 08:46:00
U1322,laptop,547.25,1,2025-08-02 08:47:00
U1448,keyboard,690.18,1,2025-08-02 08:48:00
U1111,mouse,1294.54,1,2025-08-02 08:49:00
U1280,keyboard,931.09,3,2025-08-02 08:50:00
U1210,phone,1239.75,1,2025-08-02 08:51:00
U1311,mouse,1079.0,3,2025-08-02 08:52:00
U1303,keyboard,1024.95,3,2025-08-02 08:53:00
U1235,mouse,1072.17,4,2025-08-02 08:54:00
U1323,phone,734.71,1,2025-08-02 08:55:00
U1009,phone,1233.43,1,2025-08-02 08:56:00
U1377,mouse,1284.51,1,2025-08-02 08:57:00
U1394,keyboard,1093.23,4,2025-08-02 08:58:00
U1463,laptop,866.57,1,2025-08-02 08:59:00
U1070,tablet,148.24,4,2025-08-02 09:00:00
U1170,tablet,57.29,1,2025-08-02 09:01:00
U1135,keyboard,1039.88,1,2025-08-02 09:02:00
U1096,tablet,1427.31,1,2025-08-02 09:03:00
U1049,keyboard,354.91,1,2025-08-02 09:04:00
U1023,mouse,95.03,2,2025-08-02 09:05:00
U1059,keyboard,1289.4,1,2025-08-02 09:06:00
U1154,phone,230.48,2,2025-08-02 09:07:00
U1475,tablet,1073.07,2,2025-08-02 09:08:00
U1021,phone,1263.41,1,2025-08-02 09:09:00
U1095,phone,251.8,1,2025-08-02 09:10:00
U1097,laptop,780.28,1,2025-08-02 09:11:00
U1431,mouse,984.88,2,2025-08-02 09:12:00
U1201,phone,120.26,2,2025-08-02 09:13:00
U1148,keyboard,549.85,1,2025-08-02 09:14:00
U1205,laptop,1319.22,1,2025-08-02 09:15:00
U1448,keyboard,1244.41,3,2025-08-02 09:16:00
U1373,laptop,1186.55,1,2025-08-02 09:17:00
U1419,keyboard,1437.97,2,2025-08-02 09:18:00
U1104,mouse,829.18,1,2025-08-02 09:19:00
U1034,keyboard,1472.23,2,2025-08-02 09:20:00
U1315,mouse,996.32,4,2025-08-02 09:21:00
U1304,tablet,1067.26,3,2025-08-02 09:22:00
U1042,mouse,571.76,4,2025-08-02 09:23:00
U1190,keyboard,1168.27,2,2025-08-02 09:24:00
U1380,mouse,661.82,1,2025-08-02 09:25:00
U1025,mouse,635.6,2,2025-08-02 09:26:00
U1009,mouse,1466.32,2,2025-08-02 09:27:00
U1342,mouse,1056.42,3,2025-08-02 09:28:00
U1020,mouse,162.74,1,2025-08-02 09:29:00
U1405,tablet,368.5,1,2025-08-02 09:30:00
U1225,phone,1270.08,3,2025-08-02 09:31:00
U1024,keyboard,1440.71,4,2025-08-02 09:32:00
U1451,mouse,510.39,3,2025-08-02 09:33:00
U1134,laptop,235.71,1,2025-08-02 09:34:00
U1366,keyboard,180.91,1,2025-08-02 09:35:00
U1459,phone,144.43,1,2025-08-02 09:36:00
U1172,keyboard,416.79,3,2025-08-02 09:37:00
U1378,tablet,1237.01,1,2025-08-02 09:38:00
U1133,phone,624.95,2,2025-08-02 09:39:00
U1433,laptop,1129.2,3,2025-08-02 09:40:00
U1113,phone,487.19,3,2025-08-02 09:41:00
U1412,phone,1408.44,1,2025-08-02 09:42:00
U1102,tablet,1176.15,3,2025-08-02 09:43:00
U1212,laptop,1059.54,3,2025-08-02 09:44:00
U1051,tablet,107.99,1,2025-08-02 09:45:00
U1372,laptop,885.03,2,2025-08-02 09:46:00
U1011,keyboard,313.27,2,2025-08-02 09:47:00
U1376,keyboard,296.11,2,2025-08-02 09:48:00
U1344,laptop,933.11,1,2025-08-02 09:49:00
U1255,phone,622.01,1,2025-08-02 09:50:00
U1153,keyboard,258.68,1,2025-08-02 09:51:00
U1189,mouse,833.61,4,2025-08-02 09:52:00
U1024,keyboard,1230.54,4,2025-08-02 09:53:00
U1087,laptop,1437.95,2,2025-08-02 09:54:00
U1358,phone,781.02,1,2025-08-02 09:55:00
U1067,laptop,183.72,1,2025-08-02 09:56:00
U1483,mouse,470.57,3,2025-08-02 09:57:00
U1097,laptop,847.73,4,2025-08-02 09:58:00
U1431,keyboard,689.36,4,2025-08-02 09:59:00
U1215,phone,893.69,1,2025-08-02 10:00:00
U1451,mouse,1167.85,2,2025-08-02 10:01:00
U1307,phone,1462.74,4,2025-08-02 10:02:00
U1387,laptop,1056.41,3,2025-08-02 10:03:00
U1458,mouse,114.26,4,2025-08-02 10:04:00
U1253,tablet,1146.54,3,2025-08-02 10:05:00
U1314,mouse,771.52,3,2025-08-02 10:06:00
U1008,phone,1352.74,4,2025-08-02 10:07:00
U1222,keyboard,233.83,3,2025-08-02 10:08:00
U1414,phone,271.65,4,2025-08-02 10:09:00
U1343,phone,579.85,2,2025-08-02 10:10:00
U1275,laptop,582.78,4,2025-08-02 10:11:00
U1341,mouse,699.26,2,2025-08-02 10:12:00
U1135,keyboard,217.81,4,2025-08-02 10:13:00
U1404,phone,284.33,4,2025-08-02 10:14:00
U1318,laptop,990.91,1,2025-08-02 10:15:00
U1046,laptop,709.87,1,2025-08-02 10:16:00
U1010,phone,624.11,1,2025-08-02 10:17:00
U1045,phone,1300.53,4,2025-08-02 10:18:00
U1487,tablet,653.32,1,2025-08-02 10:19:00
U1358,mouse,1380.02,1,2025-08-02 10:20:00
U1257,tablet,970.06,1,2025-08-02 10:21:00
U1344,laptop,1072.87,3,2025-08-02 10:22:00
U1316,laptop,1050.75,4,2025-08-02 10:23:00
U1494,mouse,585.5,1,2025-08-02 10:24:00
U1419,keyboard,1094.4,3,2025-08-02 10:25:00
U1298,keyboard,1133.36,4,2025-08-02 10:26:00
U1379,keyboard,347.74,3,2025-08-02 10:27:00
U1296,laptop,1473.4,4,2025-08-02 10:28:00
U1449,phone,387.73,4,2025-08-02 10:29:00
U1205,mouse,749.99,3,2025-08-02 10:30:00
U1492,keyboard,748.96,3,2025-08-02 10:31:00
U1033,phone,1028.68,1,2025-08-02 10:32:00
U1351,phone,693.71,3,2025-08-02 10:33:00
U1226,laptop,871.93,4,2025-08-02 10:34:00
U1351,phone,194.94,3,2025-08-02 10:35:00
U1115,tablet,1150.55,2,2025-08-02 10:36:00
U1230,tablet,883.7,2,2025-08-02 10:37:00
U1447,phone,1191.79,3,2025-08-02 10:38:00
U1324,mouse,1150.43,2,2025-08-02 10:39:00
U1480,phone,213.31,2,2025-08-02 10:40:00
U1314,laptop,1037.44,4,2025-08-02 10:41:00
U1407,phone,1390.83,2,2025-08-02 10:42:00
U1474,laptop,1290.46,3,2025-08-02 10:43:00
U1321,keyboard,1325.98,3,2025-08-02 10:44:00
U1106,laptop,1224.91,1,2025-08-02 10:45:00
U1447,keyboard,603.53,1,2025-08-02 10:46:00
U1443,phone,1173.3,3,2025-08-02 10:47:00
U1468,tablet,709.51,4,2025-08-02 10:48:00
U1290,tablet,567.47,2,2025-08-02 10:49:00
U1496,keyboard,1214.3,4,2025-08-02 10:50:00
U1339,phone,1030.98,3,2025-08-02 10:51:00
U1392,tablet,182.35,2,2025-08-02 10:52:00
U1185,keyboard,679.28,4,2025-08-02 10:53:00
U1011,keyboard,1196.67,2,2025-08-02 10:54:00
U1002,tablet,767.03,4,2025-08-02 10:55:00
U1089,tablet,706.58,3,2025-08-02 10:56:00
U1160,tablet,704.83,3,2025-08-02 10:57:00
U1371,tablet,555.05,2,2025-08-02 10:58:00
U1088,phone,1055.0,3,2025-08-02 10:59:00
U1076,tablet,912.94,1,2025-08-02 11:00:00
U1146,keyboard,631.39,2,2025-08-02 11:01:00
U1010,keyboard,28.92,4,2025-08-02 11:02:00
U1353,mouse,633.43,4,2025-08-02 11:03:00
U1235,mouse,1350.96,3,2025-08-02 11:04:00
U1238,mouse,834.54,1,2025-08-02 11:05:00
U1306,phone,1162.08,4,2025-08-02 11:06:00
U1371,mouse,988.22,4,2025-08-02 11:07:00
U1217,phone,306.57,3,2025-08-02 11:08:00
U1073,phone,1054.81,4,2025-08-02 11:09:00
U1472,mouse,1347.22,3,2025-08-02 11:10:00
U1155,tablet,757.65,3,2025-08-02 11:11:00
U1151,mouse,1089.5,4,2025-08-02 11:12:00
U1400,tablet,728.34,3,2025-08-02 11:13:00
U1166,tablet,248.19,2,2025-08-02 11:14:00
U1406,tablet,786.09,1,2025-08-02 11:15:00
U1240,mouse,480.39,4,2025-08-02 11:16:00
U1283,phone,1496.23,3,2025-08-02 11:17:00
U1230,keyboard,1299.35,1,2025-08-02 11:18:00
U1416,tablet,1292.3,1,2025-08-02 11:19:00
U1232,tablet,804.88,1,2025-08-02 11:20:00
U1049,keyboard,1054.66,3,2025-08-02 11:21:00
U1317,tablet,1209.69,2,2025-08-02 11:22:00
U1355,phone,1219.5,1,2025-08-02 11:23:00
U1416,laptop,361.79,2,2025-08-02 11:24:00
U1180,keyboard,526.89,1,2025-08-02 11:25:00
U1101,mouse,1495.14,3,2025-08-02 11:26:00
U1328,mouse,1251.83,4,2025-08-02 11:27:00
U1402,keyboard,1304.79,3,2025-08-02 11:28:00
U1359,laptop,908.66,4,2025-08-02 11:29:00
U1061,phone,1374.99,2,2025-08-02 11:30:00
U1216,phone,483.63,3,2025-08-02 11:31:00
U1461,tablet,1015.46,1,2025-08-02 11:32:00
U1031,laptop,358.64,3,2025-08-02 11:33:00
U1228,laptop,404.69,4,2025-08-02 11:34:00
U1279,mouse,1104.52,2,2025-08-02 11:35:00
U1300,mouse,596.87,3,2025-08-02 11:36:00
U1314,laptop,50.94,1,2025-08-02 11:37:00
U1385,keyboard,1049.22,1,2025-08-02 11:38:00
U1324,keyboard,480.85,2,2025-08-02 11:39:00
U1385,keyboard,1222.8,1,2025-08-02 11:40:00
U1325,phone,716.07,2,2025-08-02 11:41:00
U1129,laptop,728.41,3,2025-08-02 11:42:00
U1257,keyboard,1385.37,1,2025-08-02 11:43:00
U1156,phone,855.12,4,2025-08-02 11:44:00
U1389,tablet,1375.01,3,2025-08-02 11:45:00
U1058,keyboard,923.38,2,2025-08-02 11:46:00
U1213,laptop,531.06,2,2025-08-02 11:47:00
U1088,laptop,1376.31,3,2025-08-02 11:48:00
U1420,phone,389.7,1,2025-08-02 11:49:00
U1422,tablet,1158.3,1,2025-08-02 11:50:00
U1423,keyboard,1466.5,1,2025-08-02 11:51:00
U1231,mouse,1447.64,4,2025-08-02 11:52:00
U1194,laptop,766.94,1,2025-08-02 11:53:00
U1480,phone,339.75,4,2025-08-02 11:54:00
U1432,phone,836.62,1,2025-08-02 11:55:00
U1201,mouse,555.68,3,2025-08-02 11:56:00
U1018,keyboard,72.24,2,2025-08-02 11:57:00
U1309,tablet,1094.23,1,2025-08-02 11:58:00
U1282,tablet,592.96,2,2025-08-02 11:59:00
U1117,phone,947.54,3,2025-08-02 12:00:00
U1182,tablet,1323.4,4,2025-08-02 12:01:00
U1356,keyboard,798.88,3,2025-08-02 12:02:00
U1454,mouse,478.71,1,2025-08-02 12:03:00
U1083,tablet,359.94,2,2025-08-02 12:04:00
U1358,tablet,1450.71,1,2025-08-02 12:05:00
U1461,phone,384.43,3,2025-08-02 12:06:00
U1441,keyboard,245.7,3,2025-08-02 12:07:00
U1472,tablet,321.74,2,2025-08-02 12:08:00
U1072,tablet,1102.34,2,2025-08-02 12:09:00
U1363,phone,1477.43,2,2025-08-02 12:10:00
U1133,laptop,689.86,3,2025-08-02 12:11:00
U1329,laptop,1336.36,1,2025-08-02 12:12:00
U1175,tablet,961.89,4,2025-08-02 12:13:00
U1118,phone,53.0,1,2025-08-02 12:14:00
U1062,laptop,1195.43,4,2025-08-02 12:15:00
U1319,keyboard,375.0,1,2025-08-02 12:16:00
U1232,mouse,1491.2,1,2025-08-02 12:17:00
U1379,phone,528.43,3,2025-08-02 12:18:00
U1284,phone,1251.72,1,2025-08-02 12:19:00
U1091,laptop,1191.06,1,2025-08-02 12:20:00
U1132,mouse,602.69,1,2025-08-02 12:21:00
U1007,tablet,183.08,3,2025-08-02 12:22:00
U1488,mouse,1472.47,3,2025-08-02 12:23:00
U1358,laptop,186.87,1,2025-08-02 12:24:00
U1238,phone,132.55,3,2025-08-02 12:25:00
U1432,laptop,1369.48,4,2025-08-02 12:26:00
U1033,tablet,982.07,4,2025-08-02 12:27:00
U1256,keyboard,993.13,3,2025-08-02 12:28:00
U1252,mouse,850.31,1,2025-08-02 12:29:00
U1345,phone,1279.83,3,2025-08-02 12:30:00
U1338,tablet,981.2,2,2025-08-02 12:31:00
U1452,mouse,520.14,3,2025-08-02 12:32:00
U1004,laptop,568.09,2,2025-08-02 12:33:00
U1075,phone,970.21,2,2025-08-02 12:34:00
U1341,phone,1364.75,2,2025-08-02 12:35:00
U1056,keyboard,1464.35,3,2025-08-02 12:36:00
U1360,mouse,980.32,3,2025-08-02 12:37:00
U1436,phone,1305.91,1,2025-08-02 12:38:00
U1034,laptop,659.39,1,2025-08-02 12:39:00
U1169,phone,291.25,4,2025-08-02 12:40:00
U1302,mouse,1310.55,3,2025-08-02 12:41:00
U1159,laptop,612.42,1,2025-08-02 12:42:00
U1034,phone,1450.21,2,2025-08-02 12:43:00
U1285,tablet,711.15,3,2025-08-02 12:44:00
U1449,tablet,105.48,4,2025-08-02 12:45:00
U1228,tablet,479.69,4,2025-08-02 12:46:00
U1286,tablet,588.45,4,2025-08-02 12:47:00
U1033,keyboard,201.39,2,2025-08-02 12:48:00
U1275,phone,894.79,4,2025-08-02 12:49:00
U1091,laptop,1364.95,3,2025-08-02 12:50:00
U1174,tablet,883.75,1,2025-08-02 12:51:00
U1455,mouse,28.49,4,2025-08-02 12:52:00
U1177,laptop,1137.39,4,2025-08-02 12:53:00
U1294,keyboard,337.05,4,2025-08-02 12:54:00
U1190,mouse,1217.62,4,2025-08-02 12:55:00
U1177,laptop,852.69,1,2025-08-02 12:56:00
U1066,mouse,897.28,3,2025-08-02 12:57:00
U1050,keyboard,1053.16,1,2025-08-02 12:58:00
U1358,phone,811.24,3,2025-08-02 12:59:00
U1176,mouse,1301.1,1,2025-08-02 13:00:00
U1226,keyboard,1278.52,1,2025-08-02 13:01:00
U1057,keyboard,966.41,2,2025-08-02 13:02:00
U1084,mouse,147.09,3,2025-08-02 13:03:00
U1246,phone,1398.58,2,2025-08-02 13:04:00
U1133,tablet,60.69,3,2025-08-02 13:05:00
U1348,mouse,797.94,2,2025-08-02 13:06:00
U1017,keyboard,263.94,3,2025-08-02 13:07:00
U1284,keyboard,952.1,2,2025-08-02 13:08:00
U1206,tablet,175.13,4,2025-08-02 13:09:00
U1001,laptop,409.45,4,2025-08-02 13:10:00
U1359,laptop,1458.25,4,2025-08-02 13:11:00
U1451,tablet,1411.09,1,2025-08-02 13:12:00
U1354,keyboard,226.47,3,2025-08-02 13:13:00
U1247,keyboard,79.29,4,2025-08-02 13:14:00
U1136,keyboard,794.97,4,2025-08-02 13:15:00
U1141,phone,176.27,2,2025-08-02 13:16:00
U1470,laptop,601.81,4,2025-08-02 13:17:00
U1312,phone,386.7,3,2025-08-02 13:18:00
U1210,mouse,996.03,4,2025-08-02 13:19:00
U1057,keyboard,1405.3,3,2025-08-02 13:20:00
U1131,phone,731.6,1,2025-08-02 13:21:00
U1440,mouse,347.29,2,2025-08-02 13:22:00
U1348,phone,699.39,3,2025-08-02 13:23:00
U1064,keyboard,1095.17,4,2025-08-02 13:24:00
U1366,keyboard,670.1,3,2025-08-02 13:25:00
U1478,keyboard,213.67,1,2025-08-02 13:26:00
U1325,mouse,541.6,1,2025-08-02 13:27:00
U1124,tablet,1390.7,3,2025-08-02 13:28:00
U1180,keyboard,228.78,1,2025-08-02 13:29:00
U1225,phone,332.48,3,2025-08-02 13:30:00
U1152,phone,1192.09,1,2025-08-02 13:31:00
U1005,phone,959.54,1,2025-08-02 13:32:00
U1256,keyboard,1440.09,4,2025-08-02 13:33:00
U1258,mouse,240.04,4,2025-08-02 13:34:00
U1077,tablet,321.41,3,2025-08-02 13:35:00
U1037,keyboard,1305.51,2,2025-08-02 13:36:00
U1091,phone,193.04,2,2025-08-02 13:37:00
U1345,mouse,957.29,1,2025-08-02 13:38:00
U1054,tablet,135.16,3,2025-08-02 13:39:00
U1295,tablet,1213.69,3,2025-08-02 13:40:00
U1041,tablet,1088.24,4,2025-08-02 13:41:00
U1049,mouse,1119.49,2,2025-08-02 13:42:00
U1408,tablet,136.63,2,2025-08-02 13:43:00
U1485,laptop,850.24,2,2025-08-02 13:44:00
U1204,laptop,685.57,1,2025-08-02 13:45:00
U1086,mouse,272.38,2,2025-08-02 13:46:00
U1346,tablet,287.16,1,2025-08-02 13:47:00
U1208,mouse,1362.44,2,2025-08-02 13:48:00
U1256,mouse,678.56,3,2025-08-02 13:49:00
U1370,mouse,1418.71,4,2025-08-02 13:50:00
U1391,keyboard,931.03,2,2025-08-02 13:51:00
U1146,mouse,212.08,2,2025-08-02 13:52:00
U1378,keyboard,508.51,3,2025-08-02 13:53:00
U1172,keyboard,1126.92,1,2025-08-02 13:54:00
U1190,keyboard,291.96,4,2025-08-02 13:55:00
U1225,laptop,125.4,3,2025-08-02 13:56:00
U1333,keyboard,907.67,3,2025-08-02 13:57:00
U1497,laptop,993.6,1,2025-08-02 13:58:00
U1363,keyboard,1353.95,1,2025-08-02 13:59:00
U1236,laptop,1383.41,3,2025-08-02 14:00:00
U1238,laptop,98.5,1,2025-08-02 14:01:00
U1363,mouse,1432.54,1,2025-08-02 14:02:00
U1090,tablet,458.98,2,2025-08-02 14:03:00
U1111,mouse,306.77,2,2025-08-02 14:04:00
U1341,laptop,842.93,2,2025-08-02 14:05:00
U1321,laptop,1453.72,1,2025-08-02 14:06:00
U1489,keyboard,1371.48,3,2025-08-02 14:07:00
U1472,laptop,1269.88,4,2025-08-02 14:08:00
U1440,tablet,999.69,3,2025-08-02 14:09:00
U1143,mouse,681.18,3,2025-08-02 14:10:00
U1355,mouse,388.2,2,2025-08-02 14:11:00
U1338,laptop,164.3,4,2025-08-02 14:12:00
U1397,laptop,543.52,2,2025-08-02 14:13:00
U1126,phone,177.26,1,2025-08-02 14:14:00
U1317,mouse,140.29,3,2025-08-02 14:15:00
U1014,laptop,1493.29,4,2025-08-02 14:16:00
U1231,phone,103.19,2,2025-08-02 14:17:00
U1367,tablet,663.62,1,2025-08-02 14:18:00
U1299,keyboard,1097.72,2,2025-08-02 14:19:00
U1262,tablet,1330.7,2,2025-08-02 14:20:00
U1038,keyboard,1371.86,2,2025-08-02 14:21:00
U1477,tablet,1345.77,4,2025-08-02 14:22:00
U1350,mouse,1052.69,2,2025-08-02 14:23:00
U1150,mouse,1253.59,4,2025-08-02 14:24:00
U1494,tablet,918.11,1,2025-08-02 14:25:00
U1002,mouse,421.95,3,2025-08-02 14:26:00
U1084,phone,172.39,1,2025-08-02 14:27:00
U1076,mouse,1131.92,4,2025-08-02 14:28:00
U1192,laptop,1273.81,3,2025-08-02 14:29:00
U1456,mouse,244.96,4,2025-08-02 14:30:00
U1163,phone,408.97,3,2025-08-02 14:31:00
U1320,tablet,250.07,4,2025-08-02 14:32:00
U1217,keyboard,222.56,1,2025-08-02 14:33:00
U1034,tablet,733.62,1,2025-08-02 14:34:00
U1099,phone,1140.99,4,2025-08-02 14:35:00
U1391,keyboard,330.43,3,2025-08-02 14:36:00
U1043,mouse,1368.3,1,2025-08-02 14:37:00
U1355,tablet,495.93,4,2025-08-02 14:38:00
U1105,tablet,1498.54,3,2025-08-02 14:39:00
U1190,phone,1263.19,1,2025-08-02 14:40:00
U1038,laptop,1310.44,2,2025-08-02 14:41:00
U1207,phone,150.24,3,2025-08-02 14:42:00
U1495,mouse,1497.19,1,2025-08-02 14:43:00
U1185,laptop,1230.33,4,2025-08-02 14:44:00
U1269,keyboard,342.73,2,2025-08-02 14:45:00
U1047,mouse,591.72,4,2025-08-02 14:46:00
U1038,tablet,525.14,3,2025-08-02 14:47:00
U1306,tablet,1000.37,3,2025-08-02 14:48:00
U1497,mouse,1249.02,4,2025-08-02 14:49:00
U1460,keyboard,1094.54,1,2025-08-02 14:50:00
U1168,tablet,348.85,2,2025-08-02 14:51:00
U1497,laptop,682.31,4,2025-08-02 14:52:00
U1072,tablet,1295.44,3,2025-08-02 14:53:00
U1440,mouse,887.77,3,2025-08-02 14:54:00
U1415,keyboard,632.49,4,2025-08-02 14:55:00
U1233,keyboard,210.71,4,2025-08-02 14:56:00
U1238,keyboard,757.63,1,2025-08-02 14:57:00
U1132,laptop,931.48,2,2025-08-02 14:58:00
U1450,laptop,138.12,1,2025-08-02 14:59:00
U1152,tablet,1312.8,3,2025-08-02 15:00:00
U1027,phone,1280.08,2,2025-08-02 15:01:00
U1373,tablet,1273.77,2,2025-08-02 15:02:00
U1264,laptop,623.63,4,2025-08-02 15:03:00
U1489,keyboard,760.35,1,2025-08-02 15:04:00
U1018,phone,368.78,2,2025-08-02 15:05:00
U1244,mouse,1085.99,2,2025-08-02 15:06:00
U1032,mouse,136.61,4,2025-08-02 15:07:00
U1294,tablet,843.06,2,2025-08-02 15:08:00
U1320,mouse,217.54,1,2025-08-02 15:09:00
U1286,keyboard,960.41,1,2025-08-02 15:10:00
U1331,phone,234.74,2,2025-08-02 15:11:00
U1329,phone,1461.74,1,2025-08-02 15:12:00
U1127,tablet,895.11,2,2025-08-02 15:13:00
U1224,tablet,1130.85,3,2025-08-02 15:14:00
U1024,tablet,795.22,1,2025-08-02 15:15:00
U1007,mouse,636.14,1,2025-08-02 15:16:00
U1325,phone,1377.58,4,2025-08-02 15:17:00
U1318,keyboard,1294.53,1,2025-08-02 15:18:00
U1286,keyboard,1059.74,4,2025-08-02 15:19:00
U1324,laptop,412.49,1,2025-08-02 15:20:00
